step,loss,learning_rate
3660,0.0023625388275831938,0.002
3661,0.002755537861958146,0.002
3662,0.0025594686158001423,0.002
3663,0.002325309906154871,0.002
3664,0.0019635758362710476,0.002
3665,0.0022145844995975494,0.002
3666,0.002360794460400939,0.002
3667,0.002052891068160534,0.002
3668,0.0022560684010386467,0.002
3669,0.0029922612011432648,0.002
3670,0.002215303247794509,0.002
3671,0.002010208321735263,0.002
3672,0.003061587456613779,0.002
3673,0.002534026512876153,0.002
3674,0.0027875863015651703,0.002
3675,0.003024476580321789,0.002
3676,0.002511061495169997,0.002
3677,0.0021636923775076866,0.002
3678,0.002162219723686576,0.002
3679,0.002415945753455162,0.002
3680,0.0022467414382845163,0.002
3681,0.002543680602684617,0.002
3682,0.0024803797714412212,0.002
3683,0.0028564445674419403,0.002
3684,0.0023775240406394005,0.002
3685,0.0019807189237326384,0.002
3686,0.002185155637562275,0.002
3687,0.002051281277090311,0.002
3688,0.0021105355117470026,0.002
3689,0.0023765850346535444,0.002
3690,0.002127300016582012,0.002
3691,0.0031826510094106197,0.002
3692,0.002495271386578679,0.002
3693,0.001944059389643371,0.002
3694,0.002215333515778184,0.002
3695,0.002361032646149397,0.002
3696,0.0020635381806641817,0.002
3697,0.0024069976061582565,0.002
3698,0.002795752603560686,0.002
3699,0.002393364906311035,0.002
3700,0.0020614690147340298,0.002
3701,0.0019377587595954537,0.002
3702,0.0023463484831154346,0.002
3703,0.0020302399061620235,0.002
3704,0.0022066831588745117,0.002
3705,0.0029165218584239483,0.002
3706,0.0025154955219477415,0.002
3707,0.0021745311096310616,0.002
3708,0.0016706305323168635,0.002
3709,0.0020615009125322104,0.002
3710,0.0028909780085086823,0.002
3711,0.0028335663955658674,0.002
3712,0.0026795677840709686,0.002
3713,0.002785356715321541,0.002
3714,0.0020761871710419655,0.002
3715,0.002229962730780244,0.002
3716,0.002046616282314062,0.002
3717,0.002132887952029705,0.002
3718,0.0030056298710405827,0.002
3719,0.0024015852250158787,0.002
3720,0.0019374674884602427,0.002
3721,0.0023183380253612995,0.002
3722,0.0017705847276374698,0.002
3723,0.0023044957779347897,0.002
3724,0.0022738175466656685,0.002
3725,0.0027091670781373978,0.002
3726,0.0021244534291327,0.002
3727,0.0027225823141634464,0.002
3728,0.002530712401494384,0.002
3729,0.00200396915897727,0.002
3730,0.0025354409590363503,0.002
3731,0.0024390846956521273,0.002
3732,0.00274195265956223,0.002
3733,0.002655080985277891,0.002
3734,0.002247835509479046,0.002
3735,0.0022711732890456915,0.002
3736,0.0024622571654617786,0.002
3737,0.0018360922113060951,0.002
3738,0.0024359473027288914,0.002
3739,0.0025024013593792915,0.002
3740,0.002005006419494748,0.002
3741,0.002010525669902563,0.002
3742,0.0021392046473920345,0.002
3743,0.00269849831238389,0.002
3744,0.00259995786473155,0.002
3745,0.002258532214909792,0.002
3746,0.00209788023494184,0.002
3747,0.0022055362351238728,0.002
3748,0.002760219154879451,0.002
3749,0.002542358124628663,0.002
3750,0.0019272168865427375,0.002
3751,0.002385801635682583,0.002
3752,0.0023261294700205326,0.002
3753,0.002351047471165657,0.002
3754,0.002415659837424755,0.002
3755,0.002357499673962593,0.002
3756,0.002379149664193392,0.002
3757,0.002352049108594656,0.002
3758,0.001863077050074935,0.002
3759,0.002279722597450018,0.002
3760,0.0023857979103922844,0.002
3761,0.002804702613502741,0.002
3762,0.002793417312204838,0.002
3763,0.00255260756239295,0.002
3764,0.002013854216784239,0.002
3765,0.002629881026223302,0.002
3766,0.0024607074446976185,0.002
3767,0.002757758367806673,0.002
3768,0.0022481228224933147,0.002
3769,0.002472462598234415,0.002
3770,0.002262494759634137,0.002
3771,0.0025180652737617493,0.002
3772,0.002437635324895382,0.002
3773,0.0019768737256526947,0.002
3774,0.0019230833277106285,0.002
3775,0.0020469471346586943,0.002
3776,0.0022105202078819275,0.002
3777,0.0022097378969192505,0.002
3778,0.0020090709440410137,0.002
3779,0.002283976413309574,0.002
3780,0.002757197478786111,0.002
3781,0.0024231704883277416,0.002
3782,0.00232694367878139,0.002
3783,0.0021772326435893774,0.002
3784,0.002077107783406973,0.002
3785,0.002332522999495268,0.002
3786,0.0027331174351274967,0.002
3787,0.002596964593976736,0.002
3788,0.0022645005956292152,0.002
3789,0.00207761162891984,0.002
3790,0.0023992066271603107,0.002
3791,0.002768337493762374,0.002
3792,0.0023941609542816877,0.002
3793,0.002280649496242404,0.002
3794,0.0016771545633673668,0.002
3795,0.0022064177319407463,0.002
3796,0.002443208359181881,0.002
3797,0.0030748287681490183,0.002
3798,0.001835895935073495,0.002
3799,0.0024350150488317013,0.002
3800,0.0022828252986073494,0.002
3801,0.002328085247427225,0.002
3802,0.002203649142757058,0.002
3803,0.0023362571373581886,0.002
3804,0.0025354749523103237,0.002
3805,0.0018128454685211182,0.002
3806,0.002233730163425207,0.002
3807,0.0022973238956183195,0.002
3808,0.0021883673034608364,0.002
3809,0.002006946364417672,0.002
3810,0.002482580253854394,0.002
3811,0.0025937422178685665,0.002
3812,0.0029406072571873665,0.002
3813,0.0020007831044495106,0.002
3814,0.002444338519126177,0.002
3815,0.0027846358716487885,0.002
3816,0.0026303227059543133,0.002
3817,0.0030185566283762455,0.002
3818,0.0024735182523727417,0.002
3819,0.0020956327207386494,0.002
3820,0.0016614270862191916,0.002
3821,0.0023682003375142813,0.002
3822,0.0020764160435646772,0.002
3823,0.002065785462036729,0.002
3824,0.003028583014383912,0.002
3825,0.002350535010918975,0.002
3826,0.002752168569713831,0.002
3827,0.0021510059013962746,0.002
3828,0.0023473722394555807,0.002
3829,0.0023473326582461596,0.002
3830,0.0022732766810804605,0.002
3831,0.0024071363732218742,0.002
3832,0.002314683049917221,0.002
3833,0.0020299721509218216,0.002
3834,0.0027040159329771996,0.002
3835,0.0022562011145055294,0.002
3836,0.002623806009069085,0.002
3837,0.002702340018004179,0.002
3838,0.002576556522399187,0.002
3839,0.0018499483121559024,0.002
3840,0.0018869081977754831,0.002
3841,0.0025363657623529434,0.002
3842,0.003008683677762747,0.002
3843,0.002160845324397087,0.002
3844,0.002193243708461523,0.002
3845,0.0019549536518752575,0.002
3846,0.0022089839912950993,0.002
3847,0.0022261282429099083,0.002
3848,0.002560565248131752,0.002
3849,0.002242492977529764,0.002
3850,0.002164596226066351,0.002
3851,0.002251894911751151,0.002
3852,0.0019500218331813812,0.002
3853,0.0023572281934320927,0.002
3854,0.0016970675205811858,0.002
3855,0.002524652983993292,0.002
3856,0.0019686517771333456,0.002
3857,0.001836031791754067,0.002
3858,0.002422513673081994,0.002
3859,0.002979100216180086,0.002
3860,0.002334816846996546,0.002
3861,0.002847593743354082,0.002
3862,0.0029473300091922283,0.002
3863,0.0023856405168771744,0.002
3864,0.002119667362421751,0.002
3865,0.002665323670953512,0.002
3866,0.00237823324277997,0.002
3867,0.002417223062366247,0.002
3868,0.002362094121053815,0.002
3869,0.002391898538917303,0.002
3870,0.0026198127306997776,0.002
3871,0.0024772367905825377,0.002
3872,0.0030982550233602524,0.002
3873,0.0023373235017061234,0.002
3874,0.0024143471382558346,0.002
3875,0.0024942404124885798,0.002
3876,0.0028678392991423607,0.002
3877,0.0027450881898403168,0.002
3878,0.002307518385350704,0.002
3879,0.0024561407044529915,0.002
3880,0.0027248342521488667,0.002
3881,0.0022246381267905235,0.002
3882,0.0023067607544362545,0.002
3883,0.0022053562570363283,0.002
3884,0.00279052322730422,0.002
3885,0.0021218208130449057,0.002
3886,0.002069819252938032,0.002
3887,0.0021853316575288773,0.002
3888,0.0022030288819223642,0.002
3889,0.0017694261623546481,0.002
3890,0.0027559157460927963,0.002
3891,0.0026638777926564217,0.002
3892,0.0028110696002840996,0.002
3893,0.0018629473634064198,0.002
3894,0.00256892922334373,0.002
3895,0.002310042502358556,0.002
3896,0.002183484612032771,0.002
3897,0.0024043379817157984,0.002
3898,0.0023489913437515497,0.002
3899,0.0022635154891759157,0.002
3900,0.002292210003361106,0.002
3901,0.0022271559573709965,0.002
3902,0.002314243232831359,0.002
3903,0.0018011279171332717,0.002
3904,0.0022600756492465734,0.002
3905,0.0027530055958777666,0.002
3906,0.002355454722419381,0.002
3907,0.002394477603957057,0.002
3908,0.002600973704829812,0.002
3909,0.002770171035081148,0.002
3910,0.0024148779921233654,0.002
3911,0.002666714135557413,0.002
3912,0.0024388611782342196,0.002
3913,0.0023533187340945005,0.002
3914,0.002323500346392393,0.002
3915,0.00189564423635602,0.002
3916,0.00216860743239522,0.002
3917,0.002494308166205883,0.002
3918,0.0021336162462830544,0.002
3919,0.001728412345983088,0.002
3920,0.0024864347651600838,0.002
3921,0.0020070457831025124,0.002
3922,0.0025591752491891384,0.002
3923,0.002386542037129402,0.002
3924,0.0019339716527611017,0.002
3925,0.0023846665862947702,0.002
3926,0.0019194453489035368,0.002
3927,0.0036189923994243145,0.002
3928,0.002286315895617008,0.002
3929,0.0023677172139286995,0.002
3930,0.0021323864348232746,0.002
3931,0.0023157557006925344,0.002
3932,0.0022902796044945717,0.002
3933,0.0018152549164369702,0.002
3934,0.0019143703393638134,0.002
3935,0.001666793366894126,0.002
3936,0.002194022759795189,0.002
3937,0.0019648722372949123,0.002
3938,0.0025138971395790577,0.002
3939,0.002664419589564204,0.002
3940,0.0023635937832295895,0.002
3941,0.0026383118238300085,0.002
3942,0.002401761244982481,0.002
3943,0.00213291822001338,0.002
3944,0.0025015901774168015,0.002
3945,0.0025486976373940706,0.002
3946,0.0019375381525605917,0.002
3947,0.00219966983422637,0.002
3948,0.001972283236682415,0.002
3949,0.002825290895998478,0.002
3950,0.0022798103746026754,0.002
3951,0.0026897781062871218,0.002
3952,0.0022978566121309996,0.002
3953,0.002011604141443968,0.002
3954,0.0022851675748825073,0.002
3955,0.002157398499548435,0.002
3956,0.002183556091040373,0.002
3957,0.001815384952351451,0.002
3958,0.0022305685561150312,0.002
3959,0.0019940652418881655,0.002
3960,0.0017628262285143137,0.002
3961,0.0026552355848252773,0.002
3962,0.0018615091685205698,0.002
3963,0.00165985815692693,0.002
3964,0.002432818990200758,0.002
3965,0.002154274843633175,0.002
3966,0.0022934647276997566,0.002
3967,0.0020055947825312614,0.002
3968,0.0015840488485991955,0.002
3969,0.0022628474980592728,0.002
3970,0.0025182035751640797,0.002
3971,0.002450766274705529,0.002
3972,0.00233551487326622,0.002
3973,0.0025968453846871853,0.002
3974,0.0023184199817478657,0.002
3975,0.0024867053143680096,0.002
3976,0.0023750404361635447,0.002
3977,0.002416799310594797,0.002
3978,0.001979909837245941,0.002
3979,0.0022093486040830612,0.002
3980,0.002182154916226864,0.002
3981,0.0012820740230381489,0.002
3982,0.0025195148773491383,0.002
3983,0.0017146356403827667,0.002
3984,0.0022304081358015537,0.002
3985,0.0017207262571901083,0.002
3986,0.0022487230598926544,0.002
3987,0.0021950569935142994,0.002
3988,0.0020862764213234186,0.002
3989,0.0022567163687199354,0.002
3990,0.0023895693011581898,0.002
3991,0.0015415759989991784,0.002
3992,0.0025595612823963165,0.002
3993,0.00174969551153481,0.002
3994,0.0017940227407962084,0.002
3995,0.0026460113003849983,0.002
3996,0.0025388621725142,0.002
3997,0.0021916963160037994,0.002
3998,0.0019329574424773455,0.002
3999,0.0021910974755883217,0.002
4000,0.0023642024025321007,0.002
4001,0.0019252961501479149,0.002
4002,0.0025565410032868385,0.002
4003,0.0022540101781487465,0.002
4004,0.0024867109023034573,0.002
4005,0.0023401998914778233,0.002
4006,0.002154841786250472,0.002
4007,0.002602189779281616,0.002
4008,0.002510655205696821,0.002
4009,0.0024211544077843428,0.002
4010,0.002006429247558117,0.002
4011,0.002541222143918276,0.002
4012,0.0019169587176293135,0.002
4013,0.002247145865112543,0.002
4014,0.0026848374400287867,0.002
4015,0.002801122609525919,0.002
4016,0.001768952701240778,0.002
4017,0.0023313460405915976,0.002
4018,0.0021621936466544867,0.002
4019,0.0017215631669387221,0.002
4020,0.0019205871503800154,0.002
4021,0.0025866846553981304,0.002
4022,0.0024137282744050026,0.002
4023,0.0018771861214190722,0.002
4024,0.002655582968145609,0.002
4025,0.0022875985596328974,0.002
4026,0.002499555703252554,0.002
4027,0.0022334211971610785,0.002
4028,0.002110580448061228,0.002
4029,0.0024726074188947678,0.002
4030,0.002025903668254614,0.002
4031,0.00227181613445282,0.002
4032,0.002208607504144311,0.002
4033,0.0019095896277576685,0.002
4034,0.0016543656820431352,0.002
4035,0.0022552432492375374,0.002
4036,0.0018699078354984522,0.002
4037,0.0023355488665401936,0.002
4038,0.0021885819733142853,0.002
4039,0.002153740031644702,0.002
4040,0.002184297190979123,0.002
4041,0.0022735223174095154,0.002
4042,0.00205598259344697,0.002
4043,0.0024430155754089355,0.002
4044,0.002013234654441476,0.002
4045,0.002328066620975733,0.002
4046,0.002190589439123869,0.002
4047,0.0019129413412883878,0.002
4048,0.002000168664380908,0.002
4049,0.0024026120081543922,0.002
4050,0.0021572881378233433,0.002
4051,0.0022019364405423403,0.002
4052,0.0019511182326823473,0.002
4053,0.0018802317790687084,0.002
4054,0.0019001825712621212,0.002
4055,0.002264429349452257,0.002
4056,0.002489501377567649,0.002
4057,0.002599002793431282,0.002
4058,0.0022413081023842096,0.002
4059,0.0018343172268941998,0.002
4060,0.0020055780187249184,0.002
4061,0.0017699020681902766,0.002
4062,0.002127287443727255,0.002
4063,0.0018887711921706796,0.002
4064,0.002241351641714573,0.002
4065,0.0014005752746015787,0.002
4066,0.0019799130968749523,0.002
4067,0.0015861778520047665,0.002
4068,0.002283066511154175,0.002
4069,0.002426359336823225,0.002
4070,0.002005614573135972,0.002
4071,0.0016890144906938076,0.002
4072,0.001914602005854249,0.002
4073,0.0020426411647349596,0.002
4074,0.0018713130848482251,0.002
4075,0.0017949885223060846,0.002
4076,0.0023495377972722054,0.002
4077,0.0025211265310645103,0.002
4078,0.0022348184138536453,0.002
4079,0.0020098313689231873,0.002
4080,0.002089058980345726,0.002
4081,0.0017126078018918633,0.002
4082,0.0017879444640129805,0.002
4083,0.002354714088141918,0.002
4084,0.001943152048625052,0.002
4085,0.0019130910513922572,0.002
4086,0.001507786801084876,0.002
4087,0.0016867227386683226,0.002
4088,0.0021992051042616367,0.002
4089,0.0017367112450301647,0.002
4090,0.0031174332834780216,0.002
4091,0.001686645089648664,0.002
4092,0.0017946572043001652,0.002
4093,0.0016176560893654823,0.002
4094,0.0023976252414286137,0.002
4095,0.0017482867697253823,0.002
4096,0.0031472104601562023,0.002
4097,0.002144251950085163,0.002
4098,0.0022002405021339655,0.002
4099,0.002350946655496955,0.002
4100,0.0021004502195864916,0.002
4101,0.0023415451869368553,0.002
4102,0.001691373996436596,0.002
4103,0.001785872969776392,0.002
4104,0.002184243407100439,0.002
4105,0.002104256534948945,0.002
4106,0.002319927094504237,0.002
4107,0.002605113200843334,0.002
4108,0.002789147663861513,0.002
4109,0.0028752670623362064,0.002
4110,0.001933051273226738,0.002
4111,0.0026683970354497433,0.002
4112,0.002054209355264902,0.002
4113,0.002645674627274275,0.002
4114,0.0023943798150867224,0.002
4115,0.0020691310055553913,0.002
4116,0.0024120924063026905,0.002
4117,0.0020826433319598436,0.002
4118,0.0025575608015060425,0.002
4119,0.0024324909318238497,0.002
4120,0.0021469308994710445,0.002
4121,0.002016515703871846,0.002
4122,0.0018635743763297796,0.002
4123,0.0019893539138138294,0.002
4124,0.002587903058156371,0.002
4125,0.002243621740490198,0.002
4126,0.0023120075929909945,0.002
4127,0.002322171116247773,0.002
4128,0.00202762708067894,0.002
4129,0.002261216752231121,0.002
4130,0.0022929231636226177,0.002
4131,0.0023703959304839373,0.002
4132,0.0021830429323017597,0.002
4133,0.0020436958875507116,0.002
4134,0.0023918026126921177,0.002
4135,0.0022198485676199198,0.002
4136,0.0018933824030682445,0.002
4137,0.0019776858389377594,0.002
4138,0.0019400195451453328,0.002
4139,0.0025562981609255075,0.002
4140,0.002724807243794203,0.002
4141,0.0019506700336933136,0.002
4142,0.00197604950517416,0.002
4143,0.001992232631891966,0.002
4144,0.0020338420290499926,0.002
4145,0.0022097344044595957,0.002
4146,0.002465825993567705,0.002
4147,0.0017840021755546331,0.002
4148,0.0020394823513925076,0.002
4149,0.001908043515868485,0.002
4150,0.0025405623018741608,0.002
4151,0.0018732338212430477,0.002
4152,0.002072470961138606,0.002
4153,0.002308793365955353,0.002
4154,0.0015853089280426502,0.002
4155,0.0020524433348327875,0.002
4156,0.0018994342535734177,0.002
4157,0.0019681346602737904,0.002
