step,loss,learning_rate
4369,0.009348750114440918,0.002
4370,0.00989639014005661,0.002
4371,0.012384094297885895,0.002
4372,0.011797415092587471,0.002
4373,0.008772017434239388,0.002
4374,0.010109836235642433,0.002
4375,0.011321395635604858,0.002
4376,0.01297791488468647,0.002
4377,0.01088675856590271,0.002
4378,0.01198604516685009,0.002
4379,0.00950666144490242,0.002
4380,0.012132281437516212,0.002
4381,0.00970504805445671,0.002
4382,0.01051308959722519,0.002
4383,0.009305853396654129,0.002
4384,0.010536137036979198,0.002
4385,0.01009700633585453,0.002
4386,0.011316892690956593,0.002
4387,0.00936681218445301,0.002
4388,0.01074492372572422,0.002
4389,0.01232100185006857,0.002
4390,0.011153707280755043,0.002
4391,0.013786859810352325,0.002
4392,0.013094506226480007,0.002
4393,0.01093698013573885,0.002
4394,0.01081191748380661,0.002
4395,0.008771701715886593,0.002
4396,0.009009577333927155,0.002
4397,0.009734537452459335,0.002
4398,0.009367421269416809,0.002
4399,0.007565961219370365,0.002
4400,0.008328808471560478,0.002
4401,0.00955315213650465,0.002
4402,0.012360939756035805,0.002
4403,0.010068336501717567,0.002
4404,0.010515719652175903,0.002
4405,0.009422428905963898,0.002
4406,0.00921532791107893,0.002
4407,0.011481944471597672,0.002
4408,0.011232204735279083,0.002
4409,0.009719476103782654,0.002
4410,0.009184603579342365,0.002
4411,0.009574045427143574,0.002
4412,0.010348222218453884,0.002
4413,0.008119899779558182,0.002
4414,0.009386800229549408,0.002
4415,0.011015860363841057,0.002
4416,0.008859323337674141,0.002
4417,0.010733568109571934,0.002
4418,0.007523681968450546,0.002
4419,0.010930675081908703,0.002
4420,0.009536133147776127,0.002
4421,0.009315269067883492,0.002
4422,0.010406040586531162,0.002
4423,0.009767080657184124,0.002
4424,0.010085994377732277,0.002
4425,0.011358380317687988,0.002
4426,0.01124228909611702,0.002
4427,0.01058473251760006,0.002
4428,0.01031259074807167,0.002
4429,0.01034768857061863,0.002
4430,0.010343585163354874,0.002
4431,0.010548630729317665,0.002
4432,0.011310948058962822,0.002
4433,0.01070527546107769,0.002
4434,0.0118478462100029,0.002
4435,0.010730316862463951,0.002
4436,0.009343784302473068,0.002
4437,0.010373486205935478,0.002
4438,0.008787870407104492,0.002
4439,0.009996814653277397,0.002
4440,0.009178347885608673,0.002
4441,0.010862736031413078,0.002
4442,0.009286107495427132,0.002
4443,0.010233618319034576,0.002
4444,0.009815521538257599,0.002
4445,0.009850025177001953,0.002
4446,0.010293960571289062,0.002
4447,0.011322872713208199,0.002
4448,0.009992008097469807,0.002
4449,0.008109021931886673,0.002
4450,0.011264825239777565,0.002
4451,0.00939774140715599,0.002
4452,0.011528086848556995,0.002
4453,0.00996415875852108,0.002
4454,0.010003960691392422,0.002
4455,0.011117217130959034,0.002
4456,0.009598679840564728,0.002
4457,0.008969893679022789,0.002
4458,0.011949177831411362,0.002
4459,0.01208811067044735,0.002
4460,0.00887296348810196,0.002
4461,0.010730458423495293,0.002
4462,0.010373268276453018,0.002
4463,0.009628741070628166,0.002
4464,0.010749246925115585,0.002
4465,0.009282855316996574,0.002
4466,0.007690418045967817,0.002
4467,0.012478399090468884,0.002
4468,0.009760048240423203,0.002
4469,0.009859579615294933,0.002
4470,0.008937003090977669,0.002
4471,0.011281074956059456,0.002
4472,0.011764626950025558,0.002
4473,0.009362556971609592,0.002
4474,0.008721031248569489,0.002
4475,0.01047721691429615,0.002
4476,0.009132140316069126,0.002
4477,0.010988324880599976,0.002
4478,0.010867991484701633,0.002
4479,0.009865788742899895,0.002
4480,0.007856916636228561,0.002
4481,0.00915983784943819,0.002
4482,0.010838822461664677,0.002
4483,0.007376417983323336,0.002
4484,0.007803906686604023,0.002
4485,0.010204681195318699,0.002
4486,0.01000011432915926,0.002
4487,0.008916768245398998,0.002
4488,0.00834270566701889,0.002
4489,0.01122041791677475,0.002
4490,0.00980859063565731,0.002
4491,0.009671781212091446,0.002
4492,0.009678474627435207,0.002
4493,0.012939359992742538,0.002
4494,0.009341134689748287,0.002
4495,0.009931745007634163,0.002
4496,0.009776762686669827,0.002
4497,0.009978212416172028,0.002
4498,0.011723371222615242,0.002
4499,0.010045085102319717,0.002
4500,0.010946804657578468,0.002
4501,0.008738432079553604,0.002
4502,0.008557355031371117,0.002
4503,0.008704258129000664,0.002
4504,0.01090298406779766,0.002
4505,0.010488850995898247,0.002
4506,0.01320559810847044,0.002
4507,0.009199191816151142,0.002
4508,0.009828537702560425,0.002
4509,0.00833968073129654,0.002
4510,0.00829296838492155,0.002
4511,0.010634195059537888,0.002
4512,0.010717344470322132,0.002
4513,0.011713947169482708,0.002
4514,0.01056518405675888,0.002
4515,0.010488327592611313,0.002
4516,0.011381302960216999,0.002
4517,0.011244464665651321,0.002
4518,0.009147398173809052,0.002
4519,0.008864566683769226,0.002
4520,0.009732226841151714,0.002
4521,0.009649928659200668,0.002
4522,0.008044656366109848,0.002
4523,0.010581973008811474,0.002
4524,0.009920983575284481,0.002
4525,0.00970846600830555,0.002
4526,0.009990350343286991,0.002
4527,0.010372386313974857,0.002
4528,0.009820959530770779,0.002
4529,0.009361271746456623,0.002
4530,0.009387869387865067,0.002
4531,0.009773826226592064,0.002
4532,0.009751664474606514,0.002
4533,0.010164988227188587,0.002
4534,0.008835602551698685,0.002
4535,0.010234255343675613,0.002
4536,0.010297756642103195,0.002
4537,0.010913865640759468,0.002
4538,0.010981895960867405,0.002
4539,0.00840113963931799,0.002
4540,0.008031481876969337,0.002
4541,0.00836535170674324,0.002
4542,0.008850755169987679,0.002
4543,0.009911217726767063,0.002
4544,0.009939986281096935,0.002
4545,0.009120623581111431,0.002
4546,0.009618793614208698,0.002
4547,0.011216919869184494,0.002
4548,0.01063426025211811,0.002
4549,0.010127557441592216,0.002
4550,0.010490167886018753,0.002
4551,0.01097994577139616,0.002
4552,0.00907505676150322,0.002
4553,0.01083005964756012,0.002
4554,0.009399279952049255,0.002
4555,0.008626686409115791,0.002
4556,0.009631490334868431,0.002
4557,0.010370665229856968,0.002
4558,0.00915056187659502,0.002
4559,0.009793299250304699,0.002
4560,0.010372365824878216,0.002
4561,0.009616952389478683,0.002
4562,0.008989756926894188,0.002
4563,0.007726351264864206,0.002
4564,0.008229199796915054,0.002
4565,0.01111182663589716,0.002
4566,0.012018813751637936,0.002
4567,0.015351707115769386,0.002
4568,0.009595062583684921,0.002
4569,0.008403830230236053,0.002
4570,0.010491902939975262,0.002
4571,0.010342368856072426,0.002
4572,0.008436362259089947,0.002
4573,0.00937060359865427,0.002
4574,0.010316502302885056,0.002
4575,0.009236648678779602,0.002
4576,0.012255104258656502,0.002
4577,0.008205797523260117,0.002
4578,0.00926976464688778,0.002
4579,0.00898522138595581,0.002
4580,0.010240979492664337,0.002
4581,0.011366561986505985,0.002
4582,0.011093719862401485,0.002
4583,0.00930116418749094,0.002
4584,0.011143089272081852,0.002
4585,0.009326471015810966,0.002
4586,0.010602455586194992,0.002
4587,0.009015236049890518,0.002
4588,0.010320806875824928,0.002
4589,0.010938867926597595,0.002
4590,0.011153671890497208,0.002
4591,0.009277268312871456,0.002
4592,0.010283173993229866,0.002
4593,0.009391149505972862,0.002
4594,0.008833552710711956,0.002
4595,0.011666413396596909,0.002
4596,0.015680519863963127,0.002
4597,0.01003088615834713,0.002
4598,0.01050151139497757,0.002
4599,0.008955464698374271,0.002
4600,0.01151314191520214,0.002
4601,0.010364462621510029,0.002
4602,0.010244250297546387,0.002
4603,0.01133614033460617,0.002
4604,0.011688519269227982,0.002
4605,0.00920127984136343,0.002
4606,0.009283686988055706,0.002
4607,0.009575195610523224,0.002
4608,0.013504793867468834,0.002
4609,0.010058898478746414,0.002
4610,0.010329405777156353,0.002
4611,0.012848769314587116,0.002
4612,0.009390691295266151,0.002
4613,0.008991118520498276,0.002
4614,0.011991884559392929,0.002
4615,0.008786884136497974,0.002
4616,0.010329978540539742,0.002
4617,0.010332271456718445,0.002
4618,0.008236631751060486,0.002
4619,0.010730583220720291,0.002
4620,0.011550942435860634,0.002
4621,0.0067596230655908585,0.002
4622,0.009951896965503693,0.002
4623,0.009956528432667255,0.002
4624,0.009152421727776527,0.002
4625,0.009141135960817337,0.002
4626,0.010507958941161633,0.002
4627,0.009263569489121437,0.002
4628,0.010487936437129974,0.002
4629,0.009684912860393524,0.002
4630,0.011349420063197613,0.002
4631,0.010069034993648529,0.002
4632,0.011092055588960648,0.002
4633,0.010847410187125206,0.002
4634,0.008142907172441483,0.002
4635,0.008786721155047417,0.002
4636,0.010370370000600815,0.002
4637,0.009022383019328117,0.002
4638,0.011211950331926346,0.002
4639,0.008406566455960274,0.002
4640,0.009506569243967533,0.002
4641,0.009732798673212528,0.002
4642,0.008722328580915928,0.002
4643,0.00860116071999073,0.002
4644,0.012084688991308212,0.002
4645,0.00905873253941536,0.002
4646,0.0088015366345644,0.002
4647,0.010022546164691448,0.002
4648,0.011587200686335564,0.002
4649,0.010669354349374771,0.002
4650,0.008423800580203533,0.002
4651,0.009103565476834774,0.002
4652,0.00912478007376194,0.002
4653,0.011710729449987411,0.002
4654,0.011325113475322723,0.002
4655,0.010317116975784302,0.002
4656,0.010656744241714478,0.002
4657,0.01000833511352539,0.002
4658,0.009880159050226212,0.002
4659,0.009265705943107605,0.002
4660,0.007719231769442558,0.002
4661,0.0103684701025486,0.002
4662,0.00940401665866375,0.002
4663,0.00967354141175747,0.002
4664,0.011146090924739838,0.002
4665,0.009426403790712357,0.002
4666,0.010934642516076565,0.002
4667,0.010389018803834915,0.002
4668,0.009862134233117104,0.002
4669,0.0100075863301754,0.002
4670,0.007994940504431725,0.002
4671,0.0113099105656147,0.002
4672,0.009046772494912148,0.002
4673,0.011711420491337776,0.002
4674,0.010998515412211418,0.002
4675,0.00936248991638422,0.002
4676,0.013487430289387703,0.002
4677,0.011433826759457588,0.002
4678,0.01079639419913292,0.002
4679,0.01110001653432846,0.002
4680,0.0099784629419446,0.002
4681,0.010526762343943119,0.002
4682,0.009331255219876766,0.002
4683,0.009300855919718742,0.002
4684,0.009434539824724197,0.002
4685,0.009444523602724075,0.002
4686,0.008669568225741386,0.002
4687,0.01280849426984787,0.002
4688,0.009206706658005714,0.002
4689,0.011726897209882736,0.002
4690,0.008015758357942104,0.002
4691,0.009619126096367836,0.002
4692,0.0097420122474432,0.002
4693,0.00885196402668953,0.002
4694,0.00925973616540432,0.002
4695,0.010900197550654411,0.002
4696,0.010568883270025253,0.002
4697,0.009292827919125557,0.002
4698,0.010446717962622643,0.002
4699,0.010345760732889175,0.002
4700,0.010567208752036095,0.002
4701,0.010986669920384884,0.002
4702,0.009524425491690636,0.002
4703,0.010545826517045498,0.002
4704,0.009581565856933594,0.002
4705,0.008957955986261368,0.002
4706,0.01317286491394043,0.002
4707,0.009474499151110649,0.002
4708,0.008622346445918083,0.002
4709,0.009353441186249256,0.002
4710,0.009805052541196346,0.002
4711,0.010419884696602821,0.002
4712,0.006997453514486551,0.002
4713,0.007706519216299057,0.002
4714,0.006867625284940004,0.002
4715,0.011177366599440575,0.002
4716,0.010711878538131714,0.002
4717,0.01101856492459774,0.002
4718,0.009346161969006062,0.002
4719,0.010952774435281754,0.002
4720,0.010239019989967346,0.002
4721,0.010222950018942356,0.002
4722,0.010996220633387566,0.002
4723,0.012417852878570557,0.002
4724,0.010211681947112083,0.002
4725,0.00886145792901516,0.002
4726,0.009996755048632622,0.002
4727,0.011058416217565536,0.002
4728,0.009940102696418762,0.002
4729,0.009618311189115047,0.002
4730,0.009501121006906033,0.002
4731,0.008096884936094284,0.002
4732,0.010483652353286743,0.002
4733,0.007860839366912842,0.002
4734,0.010552853345870972,0.002
4735,0.008951555006206036,0.002
4736,0.010927841067314148,0.002
4737,0.011858698911964893,0.002
4738,0.00907188095152378,0.002
4739,0.009757718071341515,0.002
4740,0.010085080750286579,0.002
4741,0.009667672216892242,0.002
4742,0.010331569239497185,0.002
4743,0.011547564528882504,0.002
4744,0.008272748440504074,0.002
4745,0.00834031030535698,0.002
4746,0.009619221091270447,0.002
4747,0.010085823014378548,0.002
4748,0.009687947109341621,0.002
4749,0.009116928093135357,0.002
4750,0.008221413940191269,0.002
4751,0.010093627497553825,0.002
4752,0.008202026598155499,0.002
4753,0.010213207453489304,0.002
4754,0.01207076944410801,0.002
4755,0.008536401204764843,0.002
4756,0.008227190934121609,0.002
4757,0.010869786143302917,0.002
4758,0.009638221934437752,0.002
4759,0.009772388264536858,0.002
4760,0.00934640970081091,0.002
4761,0.01258130930364132,0.002
4762,0.00766323646530509,0.002
4763,0.009942539036273956,0.002
4764,0.008462914265692234,0.002
4765,0.009850863367319107,0.002
4766,0.007721106521785259,0.002
4767,0.00859879981726408,0.002
4768,0.00916549563407898,0.002
4769,0.008918946608901024,0.002
4770,0.008649440482258797,0.002
4771,0.010972781106829643,0.002
4772,0.011639270931482315,0.002
4773,0.010097607038915157,0.002
4774,0.008995864540338516,0.002
4775,0.010816681198775768,0.002
4776,0.009894844144582748,0.002
4777,0.011021445505321026,0.002
4778,0.009944372810423374,0.002
4779,0.008601612411439419,0.002
4780,0.010751528665423393,0.002
4781,0.010287690907716751,0.002
4782,0.01033773086965084,0.002
4783,0.010249219834804535,0.002
4784,0.008091184310615063,0.002
4785,0.011899327859282494,0.002
4786,0.010351397097110748,0.002
4787,0.010817296802997589,0.002
4788,0.00960279256105423,0.002
4789,0.010681970044970512,0.002
4790,0.0082324780523777,0.002
4791,0.007562427781522274,0.002
4792,0.010413858108222485,0.002
4793,0.008789547719061375,0.002
4794,0.011501586064696312,0.002
4795,0.01241226214915514,0.002
4796,0.007724323309957981,0.002
4797,0.010750377550721169,0.002
4798,0.01051480695605278,0.002
4799,0.008956008590757847,0.002
4800,0.007721620611846447,0.002
4801,0.008932794444262981,0.002
4802,0.008037191815674305,0.002
4803,0.010057126171886921,0.002
4804,0.009062696248292923,0.002
4805,0.008375216275453568,0.002
4806,0.008509623818099499,0.002
4807,0.010426623746752739,0.002
4808,0.010929279029369354,0.002
4809,0.007924581877887249,0.002
4810,0.009106725454330444,0.002
4811,0.00823656003922224,0.002
4812,0.008868731558322906,0.002
4813,0.010896170511841774,0.002
4814,0.008963905274868011,0.002
4815,0.008869255892932415,0.002
4816,0.009871106594800949,0.002
4817,0.008209619671106339,0.002
4818,0.007979871705174446,0.002
4819,0.010401040315628052,0.002
4820,0.008852960541844368,0.002
4821,0.011074000969529152,0.002
4822,0.008605806156992912,0.002
4823,0.007909055799245834,0.002
4824,0.007552049122750759,0.002
4825,0.009957270696759224,0.002
4826,0.009358272887766361,0.002
4827,0.010459431447088718,0.002
4828,0.009446440264582634,0.002
4829,0.010070065036416054,0.002
4830,0.010279884561896324,0.002
4831,0.010165480896830559,0.002
4832,0.009631242603063583,0.002
4833,0.008543930947780609,0.002
4834,0.00881366990506649,0.002
4835,0.00907751452177763,0.002
4836,0.011214558966457844,0.002
4837,0.006700078956782818,0.002
4838,0.010442620143294334,0.002
4839,0.008610531687736511,0.002
4840,0.00761148426681757,0.002
4841,0.007391815073788166,0.002
4842,0.00667591392993927,0.002
4843,0.009958203881978989,0.002
4844,0.011500740423798561,0.002
4845,0.008692702278494835,0.002
4846,0.007603970821946859,0.002
4847,0.00818026065826416,0.002
4848,0.0077118338085711,0.002
4849,0.008773601613938808,0.002
4850,0.009426596574485302,0.002
4851,0.010939077474176884,0.002
4852,0.009351706132292747,0.002
4853,0.008749665692448616,0.002
4854,0.009709659963846207,0.002
4855,0.007712801918387413,0.002
4856,0.010465855710208416,0.002
4857,0.010478291660547256,0.002
4858,0.007670027669519186,0.002
4859,0.00821294728666544,0.002
4860,0.00828744750469923,0.002
4861,0.007639939896762371,0.002
4862,0.011062966659665108,0.002
4863,0.008290065452456474,0.002
4864,0.011238845065236092,0.002
4865,0.008919660933315754,0.002
4866,0.007194355130195618,0.002
4867,0.011948810890316963,0.002
4868,0.00893317349255085,0.002
4869,0.010778384283185005,0.002
4870,0.008793767541646957,0.002
4871,0.007884829305112362,0.002
4872,0.00699823722243309,0.002
4873,0.009979174472391605,0.002
4874,0.006413801573216915,0.002
4875,0.00894657988101244,0.002
4876,0.010624880902469158,0.002
4877,0.00905007403343916,0.002
4878,0.009457375854253769,0.002
4879,0.009754056110978127,0.002
4880,0.008749702014029026,0.002
4881,0.008273128420114517,0.002
4882,0.009972844272851944,0.002
4883,0.008143339306116104,0.002
4884,0.009276345372200012,0.002
4885,0.008967811241745949,0.002
4886,0.008309493772685528,0.002
4887,0.008315470069646835,0.002
4888,0.008755797520279884,0.002
4889,0.008648533374071121,0.002
4890,0.008373486809432507,0.002
4891,0.007684777956455946,0.002
4892,0.009491708129644394,0.002
4893,0.009426690638065338,0.002
4894,0.008475597947835922,0.002
4895,0.008746515028178692,0.002
4896,0.00901184231042862,0.002
4897,0.007665708195418119,0.002
4898,0.007140317000448704,0.002
4899,0.008244567550718784,0.002
4900,0.009296738542616367,0.002
4901,0.00950418971478939,0.002
4902,0.009358013048768044,0.002
4903,0.00912332721054554,0.002
4904,0.009003698825836182,0.002
4905,0.007148526608943939,0.002
4906,0.009204995818436146,0.002
4907,0.008553659543395042,0.002
4908,0.007430472411215305,0.002
4909,0.008136124350130558,0.002
4910,0.007856331765651703,0.002
4911,0.008853915147483349,0.002
4912,0.009075600653886795,0.002
4913,0.009041277691721916,0.002
4914,0.009426739066839218,0.002
4915,0.010883443057537079,0.002
4916,0.008626680821180344,0.002
4917,0.011320633813738823,0.002
4918,0.009946946054697037,0.002
4919,0.00910617969930172,0.002
4920,0.0093403160572052,0.002
4921,0.009506653994321823,0.002
4922,0.008909122087061405,0.002
4923,0.009231152012944221,0.002
4924,0.00818907655775547,0.002
4925,0.007521326187998056,0.002
4926,0.010629376396536827,0.002
4927,0.00964676309376955,0.002
4928,0.009493977762758732,0.002
4929,0.010273009538650513,0.002
4930,0.00924992747604847,0.002
4931,0.006696805357933044,0.002
4932,0.0077472710981965065,0.002
4933,0.011028624139726162,0.002
4934,0.007242867723107338,0.002
4935,0.00978885032236576,0.002
4936,0.008814428932964802,0.002
4937,0.007857403717935085,0.002
4938,0.007349923253059387,0.002
4939,0.010396657511591911,0.002
4940,0.007515573408454657,0.002
4941,0.009570210240781307,0.002
4942,0.01217679399996996,0.002
4943,0.010152328759431839,0.002
4944,0.009003175422549248,0.002
4945,0.01143353059887886,0.002
4946,0.009677300229668617,0.002
4947,0.01041830237954855,0.002
4948,0.010778024792671204,0.002
4949,0.008387569338083267,0.002
4950,0.010968893766403198,0.002
4951,0.008170029148459435,0.002
4952,0.008225884288549423,0.002
4953,0.009007006883621216,0.002
4954,0.010311784222722054,0.002
4955,0.01014779508113861,0.002
4956,0.009043238125741482,0.002
4957,0.007398106623440981,0.002
4958,0.010858310386538506,0.002
4959,0.011462163180112839,0.002
4960,0.007585523650050163,0.002
4961,0.008807945996522903,0.002
4962,0.008666399866342545,0.002
4963,0.00870829913765192,0.002
4964,0.009260816499590874,0.002
4965,0.007604619488120079,0.002
4966,0.01032727025449276,0.002
4967,0.00990676786750555,0.002
4968,0.010811136104166508,0.002
4969,0.009830902330577374,0.002
4970,0.008501130156219006,0.002
4971,0.008922663517296314,0.002
4972,0.006977337412536144,0.002
4973,0.00760311633348465,0.002
4974,0.007906388491392136,0.002
4975,0.008330639451742172,0.002
4976,0.0097260233014822,0.002
4977,0.009196493774652481,0.002
4978,0.00916210375726223,0.002
4979,0.009186843410134315,0.002
4980,0.007874634116888046,0.002
4981,0.007351897656917572,0.002
4982,0.007750844582915306,0.002
4983,0.007936760783195496,0.002
4984,0.008197609335184097,0.002
4985,0.009754159487783909,0.002
4986,0.00895864050835371,0.002
4987,0.010368666611611843,0.002
4988,0.007082363590598106,0.002
4989,0.007616802118718624,0.002
4990,0.006864301860332489,0.002
4991,0.008909918367862701,0.002
4992,0.008617907762527466,0.002
4993,0.00850964430719614,0.002
4994,0.010839279741048813,0.002
4995,0.010803858749568462,0.002
4996,0.011710355058312416,0.002
4997,0.009279838763177395,0.002
4998,0.008871793746948242,0.002
4999,0.007407670840620995,0.002
5000,0.008506450802087784,0.002
5001,0.01012774184346199,0.002
5002,0.00988832302391529,0.002
5003,0.009270187467336655,0.002
5004,0.009453174658119678,0.002
5005,0.009445952251553535,0.002
5006,0.009667165577411652,0.002
5007,0.008232983760535717,0.002
5008,0.009266522713005543,0.002
5009,0.007560376543551683,0.002
5010,0.010172316804528236,0.002
5011,0.010642142035067081,0.002
5012,0.009743507020175457,0.002
5013,0.009242091327905655,0.002
5014,0.009316587820649147,0.002
5015,0.008756740018725395,0.002
5016,0.009421193040907383,0.002
5017,0.006700129713863134,0.002
5018,0.00919537153095007,0.002
5019,0.00872349925339222,0.002
5020,0.007473720237612724,0.002
5021,0.009879892691969872,0.002
5022,0.007830122485756874,0.002
5023,0.006930455099791288,0.002
5024,0.007371626794338226,0.002
5025,0.00801971647888422,0.002
5026,0.008790535852313042,0.002
5027,0.009997212328016758,0.002
5028,0.009416855871677399,0.002
5029,0.007784517481923103,0.002
5030,0.011298633180558681,0.002
5031,0.008188316598534584,0.002
5032,0.008817593567073345,0.002
5033,0.008947454392910004,0.002
5034,0.00930328480899334,0.002
5035,0.010087093338370323,0.002
5036,0.007878139615058899,0.002
5037,0.007224989123642445,0.002
5038,0.006982448976486921,0.002
5039,0.009034006856381893,0.002
5040,0.009019630029797554,0.002
5041,0.010308283381164074,0.002
5042,0.007604504004120827,0.002
5043,0.009102041833102703,0.002
5044,0.008528748527169228,0.002
5045,0.007725831121206284,0.002
5046,0.009158765897154808,0.002
5047,0.009462233632802963,0.002
5048,0.007230890914797783,0.002
5049,0.011655264534056187,0.002
5050,0.00992781575769186,0.002
5051,0.00850258581340313,0.002
5052,0.009067941457033157,0.002
5053,0.008887359872460365,0.002
5054,0.009155048057436943,0.002
5055,0.010520546697080135,0.002
5056,0.008548477664589882,0.002
5057,0.009082891047000885,0.002
5058,0.011885331943631172,0.002
5059,0.010066444054245949,0.002
5060,0.01202726922929287,0.002
5061,0.007582500576972961,0.002
5062,0.007734446786344051,0.002
5063,0.007628096267580986,0.002
5064,0.011100656352937222,0.002
5065,0.01080888882279396,0.002
5066,0.008430490270256996,0.002
5067,0.009281826205551624,0.002
5068,0.008172759786248207,0.002
5069,0.009097674861550331,0.002
5070,0.00950335618108511,0.002
5071,0.0067514157854020596,0.002
5072,0.007870920933783054,0.002
5073,0.008423377759754658,0.002
5074,0.00852772407233715,0.002
5075,0.011514930985867977,0.002
5076,0.007651505060493946,0.002
5077,0.007636287249624729,0.002
5078,0.009673831053078175,0.002
5079,0.00901847705245018,0.002
5080,0.008244695141911507,0.002
5081,0.010546093806624413,0.002
5082,0.010927774012088776,0.002
5083,0.009305018931627274,0.002
5084,0.010875193402171135,0.002
5085,0.007229297421872616,0.002
5086,0.007995344698429108,0.002
5087,0.00830661877989769,0.002
5088,0.008208945393562317,0.002
5089,0.009562518447637558,0.002
5090,0.0077811917290091515,0.002
5091,0.009246258065104485,0.002
5092,0.008659746497869492,0.002
5093,0.008806539699435234,0.002
5094,0.010136919096112251,0.002
5095,0.009574897587299347,0.002
5096,0.00929293967783451,0.002
5097,0.008455673232674599,0.002
5098,0.005838265176862478,0.002
5099,0.007533547934144735,0.002
5100,0.010957976803183556,0.002
5101,0.009198452346026897,0.002
5102,0.008256546221673489,0.002
5103,0.008718390949070454,0.002
5104,0.008634318597614765,0.002
5105,0.010117117315530777,0.002
5106,0.008985391817986965,0.002
5107,0.009049659594893456,0.002
5108,0.007406332530081272,0.002
5109,0.008423663675785065,0.002
5110,0.01124664954841137,0.002
5111,0.009891552850604057,0.002
5112,0.010928962379693985,0.002
5113,0.008228401653468609,0.002
5114,0.00886411964893341,0.002
5115,0.010092480108141899,0.002
5116,0.01060195080935955,0.002
5117,0.007546992506831884,0.002
5118,0.00811049435287714,0.002
5119,0.011389980092644691,0.002
5120,0.008950501680374146,0.002
5121,0.00825265422463417,0.002
5122,0.007172130513936281,0.002
5123,0.008496183902025223,0.002
5124,0.008920439518988132,0.002
5125,0.009623861871659756,0.002
5126,0.009516010992228985,0.002
5127,0.006500996183604002,0.002
5128,0.007744974456727505,0.002
5129,0.011504344642162323,0.002
5130,0.01040334440767765,0.002
5131,0.00927969440817833,0.002
5132,0.00875573419034481,0.002
5133,0.008380074054002762,0.002
5134,0.007564892526715994,0.002
5135,0.007862528786063194,0.002
5136,0.008089655078947544,0.002
5137,0.008498502895236015,0.002
5138,0.008395498618483543,0.002
5139,0.01060877088457346,0.002
5140,0.006960966624319553,0.002
5141,0.006775647401809692,0.002
5142,0.009573850780725479,0.002
5143,0.006987684406340122,0.002
5144,0.008521130308508873,0.002
5145,0.007774945814162493,0.002
5146,0.008034111000597477,0.002
5147,0.008081259205937386,0.002
5148,0.009515158832073212,0.002
5149,0.008492310531437397,0.002
5150,0.010360721498727798,0.002
5151,0.008780847303569317,0.002
5152,0.008434314280748367,0.002
5153,0.010008616372942924,0.002
5154,0.009124180302023888,0.002
5155,0.008563457988202572,0.002
5156,0.009046800434589386,0.002
5157,0.008474737405776978,0.002
5158,0.008485873229801655,0.002
5159,0.007507834117859602,0.002
5160,0.009424269199371338,0.002
5161,0.009660836309194565,0.002
5162,0.008718620054423809,0.002
5163,0.007159380242228508,0.002
5164,0.007547138258814812,0.002
5165,0.008101429790258408,0.002
5166,0.011826183646917343,0.002
5167,0.008528842590749264,0.002
5168,0.009017354808747768,0.002
5169,0.010069897398352623,0.002
5170,0.009259682148694992,0.002
5171,0.009206511080265045,0.002
5172,0.010084720328450203,0.002
5173,0.009402088820934296,0.002
5174,0.010040117427706718,0.002
5175,0.008563904091715813,0.002
5176,0.009505316615104675,0.002
5177,0.009054463356733322,0.002
5178,0.008488034829497337,0.002
5179,0.007231459021568298,0.002
5180,0.00761667313054204,0.002
5181,0.007613790221512318,0.002
5182,0.008128983899950981,0.002
5183,0.008231867104768753,0.002
5184,0.008287954144179821,0.002
5185,0.005926420912146568,0.002
5186,0.007761475630104542,0.002
5187,0.009488493204116821,0.002
5188,0.006694353651255369,0.002
5189,0.010814779438078403,0.002
5190,0.008049774914979935,0.002
5191,0.008398747071623802,0.002
5192,0.007357246708124876,0.002
5193,0.009303840808570385,0.002
5194,0.008326368406414986,0.002
5195,0.009895097464323044,0.002
5196,0.008928222581744194,0.002
5197,0.007448835298418999,0.002
5198,0.008943978697061539,0.002
5199,0.00900704599916935,0.002
5200,0.009453589096665382,0.002
5201,0.007887297309935093,0.002
5202,0.008138792589306831,0.002
5203,0.008967772126197815,0.002
5204,0.010124877095222473,0.002
5205,0.008260834962129593,0.002
5206,0.009030032902956009,0.002
5207,0.008230254054069519,0.002
5208,0.0083022341132164,0.002
5209,0.0103328637778759,0.002
5210,0.010081255808472633,0.002
5211,0.007612535730004311,0.002
5212,0.008705338463187218,0.002
5213,0.008712274953722954,0.002
5214,0.009295091032981873,0.002
5215,0.007930333726108074,0.002
5216,0.008103471249341965,0.002
5217,0.008032852783799171,0.002
5218,0.007635739166289568,0.002
5219,0.008314358070492744,0.002
5220,0.007758555002510548,0.002
5221,0.00873496849089861,0.002
5222,0.010311990976333618,0.002
5223,0.008874841034412384,0.002
5224,0.008018187247216702,0.002
5225,0.009460948407649994,0.002
5226,0.0094130989164114,0.002
5227,0.009649045765399933,0.002
5228,0.0076018813997507095,0.002
5229,0.008530735969543457,0.002
5230,0.007716060616075993,0.002
5231,0.008208205923438072,0.002
5232,0.008730601519346237,0.002
5233,0.00923300813883543,0.002
5234,0.009043953381478786,0.002
5235,0.009012635797262192,0.002
5236,0.010845426470041275,0.002
5237,0.008194958791136742,0.002
5238,0.00816494319587946,0.002
5239,0.009337786585092545,0.002
5240,0.009152472019195557,0.002
5241,0.010370921343564987,0.002
5242,0.009523862041532993,0.002
