step,loss,learning_rate
8494,0.0034306913148611784,0.0002
8495,0.003235224634408951,0.0002
8496,0.0037709702737629414,0.0002
8497,0.003049832535907626,0.0002
8498,0.002431954490020871,0.0002
8499,0.0022190201561897993,0.0002
8500,0.00283026578836143,0.0002
8501,0.0030697626061737537,0.0002
8502,0.0025375743862241507,0.0002
8503,0.0031506710220128298,0.0002
8504,0.003482470754534006,0.0002
8505,0.001876108581200242,0.0002
8506,0.0021698540076613426,0.0002
8507,0.003044182900339365,0.0002
8508,0.003318860661238432,0.0002
8509,0.003698849817737937,0.0002
8510,0.002365698106586933,0.0002
8511,0.0032654195092618465,0.0002
8512,0.0029161444399505854,0.0002
8513,0.002370070666074753,0.0002
8514,0.0029198285192251205,0.0002
8515,0.0025275242514908314,0.0002
8516,0.0031466539949178696,0.0002
8517,0.003059656359255314,0.0002
8518,0.004418846685439348,0.0002
8519,0.0033195463474839926,0.0002
8520,0.002776798792183399,0.0002
8521,0.004162526689469814,0.0002
8522,0.0027951346710324287,0.0002
8523,0.004957187920808792,0.0002
8524,0.003008828032761812,0.0002
8525,0.002724172081798315,0.0002
8526,0.003116849809885025,0.0002
8527,0.0027803988195955753,0.0002
8528,0.003716107690706849,0.0002
8529,0.003434515558183193,0.0002
8530,0.003344863886013627,0.0002
8531,0.003575205337256193,0.0002
8532,0.003909006714820862,0.0002
8533,0.0020753603894263506,0.0002
8534,0.0031717955134809017,0.0002
8535,0.0033886104356497526,0.0002
8536,0.0020396620966494083,0.0002
8537,0.002209167694672942,0.0002
8538,0.0020738206803798676,0.0002
8539,0.0030575376003980637,0.0002
8540,0.0030009462498128414,0.0002
8541,0.003293407615274191,0.0002
8542,0.002221351256594062,0.0002
8543,0.003706888295710087,0.0002
8544,0.0045782700181007385,0.0002
8545,0.002867384348064661,0.0002
8546,0.0019971434958279133,0.0002
8547,0.0034023032058030367,0.0002
8548,0.0032300357706844807,0.0002
8549,0.0032270033843815327,0.0002
8550,0.004005788825452328,0.0002
8551,0.003478782717138529,0.0002
8552,0.002774985274299979,0.0002
8553,0.0021357699297368526,0.0002
8554,0.002228901954367757,0.0002
8555,0.0023483880795538425,0.0002
8556,0.0029365201480686665,0.0002
8557,0.002980055520310998,0.0002
8558,0.003315055277198553,0.0002
8559,0.003485675435513258,0.0002
8560,0.00267181359231472,0.0002
8561,0.003007729072123766,0.0002
8562,0.005284327547997236,0.0002
8563,0.004145336803048849,0.0002
8564,0.0023694648407399654,0.0002
8565,0.0029466412961483,0.0002
8566,0.002479933900758624,0.0002
8567,0.002755027264356613,0.0002
8568,0.0026891683228313923,0.0002
8569,0.0025825288612395525,0.0002
8570,0.004634280223399401,0.0002
8571,0.0023774090223014355,0.0002
8572,0.0033363723196089268,0.0002
8573,0.003079424612224102,0.0002
8574,0.003500969149172306,0.0002
8575,0.003918199799954891,0.0002
8576,0.0022593215107917786,0.0002
8577,0.0037381222937256098,0.0002
8578,0.0024028883781284094,0.0002
8579,0.0031976308673620224,0.0002
8580,0.0052412040531635284,0.0002
8581,0.0027404893189668655,0.0002
8582,0.0040054889395833015,0.0002
8583,0.002593881916254759,0.0002
8584,0.002528007607907057,0.0002
8585,0.0025602183304727077,0.0002
8586,0.003227035980671644,0.0002
8587,0.0022216641809791327,0.0002
8588,0.00226837070658803,0.0002
8589,0.003717370331287384,0.0002
8590,0.004609270952641964,0.0002
8591,0.0026936072390526533,0.0002
8592,0.0027032014913856983,0.0002
8593,0.0017621769802644849,0.0002
8594,0.003839785000309348,0.0002
8595,0.006695426069200039,0.0002
8596,0.002244959818199277,0.0002
8597,0.0024969293735921383,0.0002
8598,0.002878718776628375,0.0002
8599,0.0034290493931621313,0.0002
8600,0.0039856527000665665,0.0002
8601,0.002091545145958662,0.0002
8602,0.002102543832734227,0.0002
8603,0.0022137060295790434,0.0002
8604,0.0032547819428145885,0.0002
8605,0.0038802549242973328,0.0002
8606,0.0019595297053456306,0.0002
8607,0.0037301345728337765,0.0002
8608,0.003214010503143072,0.0002
8609,0.001874658279120922,0.0002
8610,0.0029145372100174427,0.0002
8611,0.0029081725515425205,0.0002
8612,0.003630497958511114,0.0002
8613,0.00228509190492332,0.0002
8614,0.0030722450464963913,0.0002
8615,0.0028674707282334566,0.0002
8616,0.003187000984326005,0.0002
8617,0.0032473416067659855,0.0002
8618,0.003911864478141069,0.0002
8619,0.0017331276321783662,0.0002
8620,0.0030437358655035496,0.0002
8621,0.003188895992934704,0.0002
8622,0.003597648348659277,0.0002
8623,0.0024636085145175457,0.0002
8624,0.0036094202660024166,0.0002
8625,0.0031581141520291567,0.0002
8626,0.0033072135411202908,0.0002
8627,0.0035085072740912437,0.0002
8628,0.0026182441506534815,0.0002
8629,0.004699555225670338,0.0002
8630,0.005201967433094978,0.0002
8631,0.002430556807667017,0.0002
8632,0.0024640043266117573,0.0002
8633,0.003016697010025382,0.0002
8634,0.00353567348793149,0.0002
8635,0.004193531349301338,0.0002
8636,0.00292767072096467,0.0002
8637,0.0027425081934779882,0.0002
8638,0.0037799784913659096,0.0002
8639,0.003255645278841257,0.0002
8640,0.004630722105503082,0.0002
8641,0.002353668911382556,0.0002
8642,0.002520130015909672,0.0002
8643,0.0020472221076488495,0.0002
8644,0.0026066461578011513,0.0002
8645,0.0025714875664561987,0.0002
8646,0.004491145256906748,0.0002
8647,0.002269019838422537,0.0002
8648,0.00375536922365427,0.0002
8649,0.003209148533642292,0.0002
8650,0.0031122835353016853,0.0002
8651,0.003174496814608574,0.0002
8652,0.005207414738833904,0.0002
8653,0.002889674622565508,0.0002
8654,0.0027891022618860006,0.0002
8655,0.005508207716047764,0.0002
8656,0.003344306955114007,0.0002
8657,0.002169642597436905,0.0002
8658,0.004662868566811085,0.0002
8659,0.0027409209869802,0.0002
8660,0.002883312990888953,0.0002
8661,0.0038915476761758327,0.0002
8662,0.0035083708353340626,0.0002
8663,0.0024576587602496147,0.0002
8664,0.0018503686878830194,0.0002
8665,0.003912780433893204,0.0002
8666,0.003356929635629058,0.0002
8667,0.0017639274010434747,0.0002
8668,0.0027648084796965122,0.0002
8669,0.0034734634682536125,0.0002
8670,0.0030536213889718056,0.0002
8671,0.00415572477504611,0.0002
8672,0.0028439094312489033,0.0002
8673,0.0025464859791100025,0.0002
8674,0.0036916076205670834,0.0002
8675,0.002421694342046976,0.0002
8676,0.0028470121324062347,0.0002
8677,0.0034024016931653023,0.0002
8678,0.0028681312687695026,0.0002
8679,0.0024009766057133675,0.0002
8680,0.0031267988961189985,0.0002
8681,0.002998734824359417,0.0002
8682,0.0021061664447188377,0.0002
8683,0.0028181339148432016,0.0002
8684,0.004079868551343679,0.0002
8685,0.0027903872542083263,0.0002
8686,0.0023905369453132153,0.0002
8687,0.0028985701501369476,0.0002
8688,0.004127874039113522,0.0002
8689,0.003687347751110792,0.0002
8690,0.0017594380769878626,0.0002
8691,0.002036210848018527,0.0002
8692,0.003262652549892664,0.0002
8693,0.0036087878979742527,0.0002
8694,0.003582585137337446,0.0002
8695,0.0030804392881691456,0.0002
8696,0.0032266229391098022,0.0002
8697,0.0025512301363050938,0.0002
8698,0.0024381005205214024,0.0002
8699,0.003703406313434243,0.0002
8700,0.00276202242821455,0.0002
8701,0.003955090884119272,0.0002
8702,0.003000686876475811,0.0002
8703,0.0026118773967027664,0.0002
8704,0.0033718394115567207,0.0002
8705,0.0031208498403429985,0.0002
8706,0.0026485207490622997,0.0002
8707,0.002292339224368334,0.0002
8708,0.003567092353478074,0.0002
8709,0.002452200511470437,0.0002
8710,0.001826892257668078,0.0002
8711,0.002389840316027403,0.0002
8712,0.0020728877279907465,0.0002
8713,0.002335869474336505,0.0002
8714,0.0036550406366586685,0.0002
8715,0.002380284946411848,0.0002
8716,0.002263957168906927,0.0002
8717,0.0032430191058665514,0.0002
8718,0.0031760544516146183,0.0002
8719,0.0019262569257989526,0.0002
8720,0.002668939298018813,0.0002
8721,0.003533790586516261,0.0002
8722,0.0030365693382918835,0.0002
8723,0.001972801052033901,0.0002
8724,0.002779248636215925,0.0002
8725,0.00362012954428792,0.0002
8726,0.0034956014715135098,0.0002
8727,0.0028807646594941616,0.0002
8728,0.004595625214278698,0.0002
8729,0.004719112068414688,0.0002
8730,0.0026727402582764626,0.0002
8731,0.0027239688206464052,0.0002
8732,0.002862989902496338,0.0002
8733,0.004941956140100956,0.0002
8734,0.002391135785728693,0.0002
8735,0.003250404028221965,0.0002
8736,0.001714003155939281,0.0002
8737,0.002463876735419035,0.0002
8738,0.004152045585215092,0.0002
8739,0.00267969211563468,0.0002
8740,0.0025546837132424116,0.0002
8741,0.003609401173889637,0.0002
8742,0.0027596140280365944,0.0002
8743,0.004552825354039669,0.0002
8744,0.0025536115281283855,0.0002
8745,0.002329413313418627,0.0002
8746,0.0019205814460292459,0.0002
8747,0.001972905360162258,0.0002
8748,0.002533340360969305,0.0002
8749,0.0023960850667208433,0.0002
8750,0.0024433608632534742,0.0002
8751,0.0024567176587879658,0.0002
8752,0.003056491492316127,0.0002
8753,0.002219630405306816,0.0002
8754,0.0024663633666932583,0.0002
8755,0.0037635171320289373,0.0002
8756,0.0026862421073019505,0.0002
8757,0.00330345518887043,0.0002
8758,0.006148955784738064,0.0002
8759,0.003093900391831994,0.0002
8760,0.00221922155469656,0.0002
8761,0.003627391764894128,0.0002
8762,0.002655379706993699,0.0002
8763,0.0020774570293724537,0.0002
8764,0.0019472634885460138,0.0002
8765,0.0018542592879384756,0.0002
8766,0.00459668692201376,0.0002
8767,0.002647665562108159,0.0002
8768,0.002883718814700842,0.0002
8769,0.0036879226099699736,0.0002
8770,0.0032652029767632484,0.0002
8771,0.002934562275186181,0.0002
8772,0.0037939809262752533,0.0002
8773,0.00348185608163476,0.0002
8774,0.002047145739197731,0.0002
8775,0.0032576750963926315,0.0002
8776,0.002869611606001854,0.0002
8777,0.0023985765874385834,0.0002
8778,0.0024805478751659393,0.0002
8779,0.0019454635912552476,0.0002
8780,0.002680020872503519,0.0002
8781,0.002318429294973612,0.0002
8782,0.0022218197118490934,0.0002
8783,0.0030440695118159056,0.0002
8784,0.0024686558172106743,0.0002
8785,0.0028326320461928844,0.0002
8786,0.0028105354867875576,0.0002
8787,0.004408702254295349,0.0002
8788,0.004128654021769762,0.0002
8789,0.002705050865188241,0.0002
8790,0.004327382892370224,0.0002
8791,0.001976605039089918,0.0002
8792,0.002141532488167286,0.0002
8793,0.0030486523173749447,0.0002
8794,0.0033525561448186636,0.0002
8795,0.0026050470769405365,0.0002
8796,0.0027968420181423426,0.0002
8797,0.002553230617195368,0.0002
8798,0.004102644510567188,0.0002
8799,0.00224206130951643,0.0002
8800,0.0026669383514672518,0.0002
8801,0.002298857783898711,0.0002
8802,0.0032252550590783358,0.0002
8803,0.0024862871505320072,0.0002
8804,0.0049246856942772865,0.0002
8805,0.002693521324545145,0.0002
8806,0.004234944470226765,0.0002
8807,0.002354989992454648,0.0002
8808,0.0031500039622187614,0.0002
8809,0.002376435324549675,0.0002
8810,0.0036124857142567635,0.0002
8811,0.00314526678994298,0.0002
8812,0.0022559724748134613,0.0002
8813,0.0034447740763425827,0.0002
8814,0.00340465665794909,0.0002
8815,0.003060552990064025,0.0002
8816,0.004740036558359861,0.0002
8817,0.004899705294519663,0.0002
8818,0.002284351969137788,0.0002
8819,0.002971301320940256,0.0002
8820,0.0025184391997754574,0.0002
8821,0.003452673554420471,0.0002
8822,0.0021063964813947678,0.0002
8823,0.002997587202116847,0.0002
8824,0.0023817052133381367,0.0002
8825,0.003782054875046015,0.0002
8826,0.0032322953920811415,0.0002
8827,0.002432974986732006,0.0002
8828,0.0026841708458960056,0.0002
8829,0.0034858703147619963,0.0002
8830,0.0033423765562474728,0.0002
8831,0.0034331686329096556,0.0002
8832,0.0017881083767861128,0.0002
8833,0.001698206877335906,0.0002
8834,0.0027701922226697206,0.0002
8835,0.002546543488278985,0.0002
8836,0.0022824371699243784,0.0002
8837,0.005669368896633387,0.0002
8838,0.002513918559998274,0.0002
8839,0.0024998383596539497,0.0002
8840,0.0031779175624251366,0.0002
8841,0.0024021798744797707,0.0002
8842,0.0022054275032132864,0.0002
8843,0.0035765748471021652,0.0002
8844,0.0021573707927018404,0.0002
8845,0.0019905720837414265,0.0002
8846,0.0026265450287610292,0.0002
8847,0.0027844940777868032,0.0002
8848,0.00214961520396173,0.0002
8849,0.0029344740323722363,0.0002
8850,0.0029817449394613504,0.0002
8851,0.0026678021531552076,0.0002
8852,0.0025974735617637634,0.0002
8853,0.003163571935147047,0.0002
8854,0.005119024775922298,0.0002
8855,0.0035239073913544416,0.0002
8856,0.0035628643818199635,0.0002
8857,0.0032088232692331076,0.0002
8858,0.0031259816605597734,0.0002
8859,0.003161683678627014,0.0002
8860,0.003122365102171898,0.0002
8861,0.00287413178011775,0.0002
8862,0.003002725774422288,0.0002
8863,0.0035704942420125008,0.0002
8864,0.0034023949410766363,0.0002
8865,0.0020467527210712433,0.0002
8866,0.0022918679751455784,0.0002
8867,0.0021823872812092304,0.0002
8868,0.002816644497215748,0.0002
8869,0.0030830292962491512,0.0002
8870,0.0029430408030748367,0.0002
8871,0.0026491726748645306,0.0002
8872,0.003274383256211877,0.0002
8873,0.0038278817664831877,0.0002
8874,0.00345968222245574,0.0002
8875,0.0030581315513700247,0.0002
8876,0.0031983081717044115,0.0002
8877,0.002121271565556526,0.0002
8878,0.002196110086515546,0.0002
8879,0.002214415231719613,0.0002
8880,0.0018414348596706986,0.0002
8881,0.00351776834577322,0.0002
8882,0.0019219762180000544,0.0002
8883,0.004107048735022545,0.0002
8884,0.0018029601778835058,0.0002
8885,0.0027924315072596073,0.0002
8886,0.0024430053308606148,0.0002
8887,0.0029435574542731047,0.0002
8888,0.003036282490938902,0.0002
8889,0.0030436888337135315,0.0002
8890,0.0025951778516173363,0.0002
8891,0.0018633235013112426,0.0002
8892,0.002516362117603421,0.0002
8893,0.0038816852029412985,0.0002
8894,0.00457791518419981,0.0002
8895,0.002235750202089548,0.0002
8896,0.0025973040610551834,0.0002
8897,0.0027422390412539244,0.0002
8898,0.0037651697639375925,0.0002
8899,0.00266505079343915,0.0002
8900,0.002886252710595727,0.0002
8901,0.0019609807059168816,0.0002
8902,0.0031623465474694967,0.0002
8903,0.0031512039713561535,0.0002
8904,0.0017704726196825504,0.0002
8905,0.0024049081839621067,0.0002
8906,0.004688628949224949,0.0002
8907,0.00258116633631289,0.0002
8908,0.0018176567973569036,0.0002
8909,0.0022425404749810696,0.0002
8910,0.001534573850221932,0.0002
8911,0.0032345675863325596,0.0002
8912,0.0020046180579811335,0.0002
8913,0.0024425990413874388,0.0002
8914,0.0036978772841393948,0.0002
8915,0.003336339956149459,0.0002
8916,0.003230035537853837,0.0002
8917,0.0025120023638010025,0.0002
8918,0.003676138585433364,0.0002
8919,0.0032843323424458504,0.0002
8920,0.0027322552632540464,0.0002
8921,0.003997674211859703,0.0002
8922,0.0022089132107794285,0.0002
8923,0.0025635610800236464,0.0002
8924,0.0018098740838468075,0.0002
8925,0.0032990400213748217,0.0002
8926,0.003045305609703064,0.0002
8927,0.002743207849562168,0.0002
8928,0.0026411889120936394,0.0002
8929,0.0033782918471843004,0.0002
8930,0.003450094722211361,0.0002
8931,0.002913600532338023,0.0002
8932,0.005436438135802746,0.0002
8933,0.002513331361114979,0.0002
8934,0.0023874787148088217,0.0002
8935,0.0018690999131649733,0.0002
8936,0.004061969928443432,0.0002
8937,0.0020105475559830666,0.0002
8938,0.004322487860918045,0.0002
8939,0.0021428915206342936,0.0002
8940,0.0019282472785562277,0.0002
8941,0.002411212772130966,0.0002
8942,0.0037057141307741404,0.0002
8943,0.00265111168846488,0.0002
8944,0.0020619770511984825,0.0002
8945,0.003193171229213476,0.0002
8946,0.004820285830646753,0.0002
8947,0.001786842942237854,0.0002
8948,0.002969670109450817,0.0002
8949,0.0021790761966258287,0.0002
8950,0.002189179416745901,0.0002
8951,0.002536867745220661,0.0002
8952,0.0030924263410270214,0.0002
8953,0.002377399243414402,0.0002
8954,0.002775822998955846,0.0002
8955,0.002769313519820571,0.0002
8956,0.004861313849687576,0.0002
8957,0.002138580894097686,0.0002
8958,0.004590054973959923,0.0002
8959,0.0030584759078919888,0.0002
8960,0.0038151731714606285,0.0002
8961,0.0030341031961143017,0.0002
8962,0.0021166580263525248,0.0002
8963,0.0026932167820632458,0.0002
8964,0.002226760843768716,0.0002
8965,0.004444696940481663,0.0002
8966,0.0017782874638214707,0.0002
8967,0.003620221745222807,0.0002
8968,0.002534968312829733,0.0002
8969,0.0018624196527525783,0.0002
8970,0.0033170925453305244,0.0002
8971,0.0017495050560683012,0.0002
8972,0.0023746220394968987,0.0002
8973,0.0026985900476574898,0.0002
8974,0.002003192435950041,0.0002
8975,0.0032299202866852283,0.0002
8976,0.0034035101998597383,0.0002
8977,0.0028714328072965145,0.0002
8978,0.002535564824938774,0.0002
8979,0.0029551382176578045,0.0002
8980,0.002594734076410532,0.0002
8981,0.0023213806562125683,0.0002
8982,0.002939355792477727,0.0002
8983,0.0037652328610420227,0.0002
8984,0.003325363853946328,0.0002
8985,0.0022214301861822605,0.0002
8986,0.0028691482730209827,0.0002
8987,0.0029708631336688995,0.0002
8988,0.002902024192735553,0.0002
8989,0.002680795732885599,0.0002
8990,0.0022348412312567234,0.0002
8991,0.0028258913662284613,0.0002
8992,0.0021527144126594067,0.0002
8993,0.0024820235557854176,0.0002
8994,0.0029026505071669817,0.0002
8995,0.0025608637370169163,0.0002
8996,0.0020507462322711945,0.0002
8997,0.00213793246075511,0.0002
8998,0.004725689068436623,0.0002
8999,0.0020895428024232388,0.0002
9000,0.003369007259607315,0.0002
9001,0.002392910420894623,0.0002
9002,0.004529555328190327,0.0002
9003,0.0026415972970426083,0.0002
9004,0.0032596606761217117,0.0002
9005,0.0028051109984517097,0.0002
9006,0.0035996530205011368,0.0002
9007,0.0025094912853091955,0.0002
9008,0.0023058359511196613,0.0002
9009,0.0026714180130511522,0.0002
9010,0.0024524438194930553,0.0002
9011,0.0026506928261369467,0.0002
9012,0.002366142813116312,0.0002
9013,0.0025332397781312466,0.0002
9014,0.003957299515604973,0.0002
9015,0.0035408439580351114,0.0002
9016,0.003402580274268985,0.0002
9017,0.0018523454200476408,0.0002
9018,0.0036846925504505634,0.0002
9019,0.005424020811915398,0.0002
9020,0.002597108483314514,0.0002
9021,0.002543221926316619,0.0002
9022,0.0024468419142067432,0.0002
9023,0.0023699833545833826,0.0002
9024,0.002587753115221858,0.0002
9025,0.00418461486697197,0.0002
9026,0.0025516320019960403,0.0002
9027,0.001838155323639512,0.0002
9028,0.0024469674099236727,0.0002
9029,0.002498429035767913,0.0002
9030,0.0035064355470240116,0.0002
9031,0.0036146286875009537,0.0002
9032,0.002810486126691103,0.0002
9033,0.0021199011243879795,0.0002
9034,0.0034605860710144043,0.0002
9035,0.0027627330273389816,0.0002
9036,0.005327058024704456,0.0002
9037,0.0020310189574956894,0.0002
9038,0.0015884707681834698,0.0002
9039,0.0029891333542764187,0.0002
9040,0.0019451354164630175,0.0002
9041,0.003490783041343093,0.0002
9042,0.0020169371273368597,0.0002
9043,0.0020991675555706024,0.0002
9044,0.004818429239094257,0.0002
9045,0.003954356536269188,0.0002
9046,0.002799142152070999,0.0002
9047,0.00435209833085537,0.0002
9048,0.001995316008105874,0.0002
9049,0.0034252372570335865,0.0002
9050,0.0033130780793726444,0.0002
9051,0.0033016600646078587,0.0002
9052,0.005483557470142841,0.0002
9053,0.0030432003550231457,0.0002
9054,0.0020934243220835924,0.0002
9055,0.0035971784964203835,0.0002
9056,0.0024350080639123917,0.0002
9057,0.003036138601601124,0.0002
9058,0.001687562558799982,0.0002
9059,0.002335192635655403,0.0002
9060,0.0024316799826920033,0.0002
9061,0.00357990013435483,0.0002
9062,0.002264013048261404,0.0002
9063,0.0018111644312739372,0.0002
9064,0.003141505178064108,0.0002
9065,0.002246319316327572,0.0002
9066,0.002259677741676569,0.0002
9067,0.001925912918522954,0.0002
9068,0.00502229668200016,0.0002
9069,0.0020269674714654684,0.0002
9070,0.004232363775372505,0.0002
9071,0.0027926750481128693,0.0002
9072,0.0033822706900537014,0.0002
9073,0.003468270879238844,0.0002
9074,0.0026314565911889076,0.0002
9075,0.00220998702570796,0.0002
9076,0.00273685809224844,0.0002
9077,0.0022493479773402214,0.0002
9078,0.0022099995985627174,0.0002
9079,0.002664631698280573,0.0002
9080,0.0024833858478814363,0.0002
9081,0.003367791883647442,0.0002
9082,0.0020842368248850107,0.0002
9083,0.0034379351418465376,0.0002
9084,0.004380685742944479,0.0002
9085,0.0031659635715186596,0.0002
9086,0.0030451843049377203,0.0002
9087,0.0020292638801038265,0.0002
9088,0.0018991755787283182,0.0002
9089,0.0026016253978013992,0.0002
9090,0.0022516779135912657,0.0002
9091,0.0017729417886584997,0.0002
9092,0.003285268321633339,0.0002
9093,0.002435395959764719,0.0002
9094,0.0026498944498598576,0.0002
9095,0.003828589105978608,0.0002
9096,0.0024832189083099365,0.0002
9097,0.0037753917276859283,0.0002
9098,0.00366711663082242,0.0002
9099,0.002651845570653677,0.0002
9100,0.003063674783334136,0.0002
9101,0.0037342954892665148,0.0002
9102,0.002414021175354719,0.0002
9103,0.0024181432090699673,0.0002
9104,0.004718595650047064,0.0002
9105,0.003054330125451088,0.0002
9106,0.0029973748605698347,0.0002
9107,0.002632301300764084,0.0002
9108,0.0019967241678386927,0.0002
9109,0.0034125400707125664,0.0002
9110,0.0027712516020983458,0.0002
9111,0.0021704970858991146,0.0002
9112,0.002470612758770585,0.0002
9113,0.0018937720451503992,0.0002
9114,0.002337323036044836,0.0002
9115,0.002363292034715414,0.0002
9116,0.0021418691612780094,0.0002
9117,0.0018706887494772673,0.0002
9118,0.0042831869795918465,0.0002
9119,0.0036553293466567993,0.0002
9120,0.002964771818369627,0.0002
9121,0.0017182298470288515,0.0002
9122,0.0026188506744802,0.0002
9123,0.002418898744508624,0.0002
9124,0.002229062607511878,0.0002
9125,0.0019734976813197136,0.0002
9126,0.0036469181068241596,0.0002
9127,0.0032097934745252132,0.0002
9128,0.0031595095060765743,0.0002
9129,0.0024771306198090315,0.0002
9130,0.003175916848704219,0.0002
9131,0.0019165223930031061,0.0002
9132,0.002463547745719552,0.0002
9133,0.003123130649328232,0.0002
9134,0.0018865845631808043,0.0002
9135,0.001681016874499619,0.0002
9136,0.002944127656519413,0.0002
9137,0.0029734547715634108,0.0002
9138,0.0022068344987928867,0.0002
9139,0.002281511900946498,0.0002
9140,0.006847501732409,0.0002
9141,0.00265501718968153,0.0002
9142,0.0023683523759245872,0.0002
9143,0.0018115864368155599,0.0002
9144,0.0037694352213293314,0.0002
9145,0.002822568640112877,0.0002
9146,0.0036722603254020214,0.0002
9147,0.0030866791494190693,0.0002
9148,0.004513892810791731,0.0002
9149,0.00257074274122715,0.0002
9150,0.0024174852296710014,0.0002
9151,0.0057139042764902115,0.0002
9152,0.002670920453965664,0.0002
9153,0.002803512616083026,0.0002
9154,0.0029089804738759995,0.0002
9155,0.003062962554395199,0.0002
9156,0.0032866052351891994,0.0002
9157,0.00272509828209877,0.0002
9158,0.0020761722698807716,0.0002
9159,0.002343243919312954,0.0002
9160,0.0031571732833981514,0.0002
9161,0.003403785638511181,0.0002
9162,0.0038953663315624,0.0002
9163,0.003120947163552046,0.0002
9164,0.0022041168995201588,0.0002
9165,0.0031034420244395733,0.0002
9166,0.0032072507310658693,0.0002
9167,0.002969865221530199,0.0002
9168,0.0024132924154400826,0.0002
9169,0.0024105266202241182,0.0002
9170,0.0027689654380083084,0.0002
9171,0.004124104976654053,0.0002
9172,0.002760309725999832,0.0002
9173,0.00283632124774158,0.0002
9174,0.0030513997189700603,0.0002
9175,0.0016377189895138144,0.0002
9176,0.0027237962931394577,0.0002
9177,0.001917320303618908,0.0002
9178,0.0021431753411889076,0.0002
9179,0.002916386816650629,0.0002
9180,0.002003301866352558,0.0002
9181,0.0034716043155640364,0.0002
9182,0.00504717044532299,0.0002
9183,0.0020062196999788284,0.0002
9184,0.00236466433852911,0.0002
9185,0.004066606517881155,0.0002
9186,0.003548061940819025,0.0002
9187,0.0019937739707529545,0.0002
9188,0.0021284110844135284,0.0002
9189,0.003174177836626768,0.0002
9190,0.004259476903825998,0.0002
9191,0.0034686801955103874,0.0002
9192,0.002489838283509016,0.0002
9193,0.0035286499187350273,0.0002
9194,0.003223937936127186,0.0002
9195,0.0017276247963309288,0.0002
9196,0.0035885456018149853,0.0002
9197,0.0032575647346675396,0.0002
9198,0.0018757968209683895,0.0002
9199,0.0017680128803476691,0.0002
9200,0.0030929571948945522,0.0002
9201,0.002468519378453493,0.0002
9202,0.0041803885251283646,0.0002
9203,0.0024542417377233505,0.0002
9204,0.002590279094874859,0.0002
9205,0.0020504856947809458,0.0002
9206,0.002215959131717682,0.0002
9207,0.0030871382914483547,0.0002
9208,0.0036349582951515913,0.0002
9209,0.0038137962110340595,0.0002
9210,0.0034896754659712315,0.0002
9211,0.0017678362783044577,0.0002
9212,0.0031494952272623777,0.0002
9213,0.0027404744178056717,0.0002
9214,0.0026542004197835922,0.0002
9215,0.003015953116118908,0.0002
9216,0.003372025443241,0.0002
9217,0.0020950071047991514,0.0002
9218,0.0019100301433354616,0.0002
9219,0.0032247414346784353,0.0002
9220,0.0027576573193073273,0.0002
9221,0.0036899512633681297,0.0002
9222,0.0027657421305775642,0.0002
9223,0.0027488931082189083,0.0002
9224,0.0033649862743914127,0.0002
9225,0.0028031151741743088,0.0002
9226,0.00395300192758441,0.0002
9227,0.0029314295388758183,0.0002
9228,0.0026571936905384064,0.0002
9229,0.002225142903625965,0.0002
9230,0.004043563734740019,0.0002
9231,0.002975102048367262,0.0002
9232,0.004092006478458643,0.0002
9233,0.0033307592384517193,0.0002
9234,0.0027693798765540123,0.0002
9235,0.004852495156228542,0.0002
9236,0.0025705574080348015,0.0002
9237,0.002145984908565879,0.0002
9238,0.005193599499762058,0.0002
9239,0.0021274839527904987,0.0002
9240,0.002589639276266098,0.0002
9241,0.002934577176347375,0.0002
9242,0.003546701278537512,0.0002
9243,0.003205508692190051,0.0002
9244,0.002341969171538949,0.0002
9245,0.002486221492290497,0.0002
9246,0.0027106706984341145,0.0002
9247,0.0029412691947072744,0.0002
9248,0.0022559985518455505,0.0002
9249,0.002701680874451995,0.0002
9250,0.0021133271511644125,0.0002
9251,0.005129195284098387,0.0002
9252,0.0029571554623544216,0.0002
9253,0.002101240213960409,0.0002
9254,0.004799345508217812,0.0002
9255,0.005534800700843334,0.0002
9256,0.0021886175964027643,0.0002
9257,0.0024600476026535034,0.0002
9258,0.003020043484866619,0.0002
9259,0.0022338484413921833,0.0002
9260,0.00247181486338377,0.0002
9261,0.0022870369721204042,0.0002
9262,0.003491406561806798,0.0002
9263,0.0035903840325772762,0.0002
9264,0.003333957400172949,0.0002
9265,0.002533898688852787,0.0002
9266,0.002430001739412546,0.0002
9267,0.003228135872632265,0.0002
9268,0.004095504991710186,0.0002
9269,0.0022360256407409906,0.0002
9270,0.00363425025716424,0.0002
9271,0.0019607176072895527,0.0002
9272,0.002701821969822049,0.0002
9273,0.002289205091074109,0.0002
9274,0.003008550964295864,0.0002
9275,0.0028717557433992624,0.0002
9276,0.002349899848923087,0.0002
9277,0.004662733990699053,0.0002
9278,0.0025542983785271645,0.0002
9279,0.0038128644227981567,0.0002
9280,0.0037774844095110893,0.0002
9281,0.0028658020310103893,0.0002
9282,0.002425189595669508,0.0002
9283,0.0031654248014092445,0.0002
9284,0.0022273450158536434,0.0002
9285,0.0038446569815278053,0.0002
9286,0.004632454831153154,0.0002
9287,0.002780711743980646,0.0002
9288,0.0025296276435256004,0.0002
9289,0.006026075687259436,0.0002
9290,0.0033231640700250864,0.0002
9291,0.002617067191749811,0.0002
