step,loss,learning_rate
4577,0.00915804598480463,0.002
4578,0.010039479471743107,0.002
4579,0.009614375419914722,0.002
4580,0.009097027592360973,0.002
4581,0.00968465767800808,0.002
4582,0.010629449971020222,0.002
4583,0.008447838947176933,0.002
4584,0.009889604523777962,0.002
4585,0.00926453061401844,0.002
4586,0.009389810264110565,0.002
4587,0.009716073051095009,0.002
4588,0.008820421993732452,0.002
4589,0.010461266152560711,0.002
4590,0.008234662935137749,0.002
4591,0.007136319763958454,0.002
4592,0.010339529253542423,0.002
4593,0.00853850319981575,0.002
4594,0.008983815088868141,0.002
4595,0.010601124726235867,0.002
4596,0.009574998170137405,0.002
4597,0.008426811546087265,0.002
4598,0.00879734382033348,0.002
4599,0.011524166911840439,0.002
4600,0.010818022303283215,0.002
4601,0.00958751980215311,0.002
4602,0.010996666736900806,0.002
4603,0.007752095814794302,0.002
4604,0.010194668546319008,0.002
4605,0.010073097422719002,0.002
4606,0.008529243990778923,0.002
4607,0.01004852820187807,0.002
4608,0.010322214104235172,0.002
4609,0.009214471094310284,0.002
4610,0.008483031764626503,0.002
4611,0.010117275640368462,0.002
4612,0.008780306205153465,0.002
4613,0.008497977629303932,0.002
4614,0.011219801381230354,0.002
4615,0.01076851598918438,0.002
4616,0.007986437529325485,0.002
4617,0.00932365469634533,0.002
4618,0.008819183334708214,0.002
4619,0.008270170539617538,0.002
4620,0.00866626761853695,0.002
4621,0.00897026527673006,0.002
4622,0.008738678880035877,0.002
4623,0.00877399928867817,0.002
4624,0.009141291491687298,0.002
4625,0.007848422974348068,0.002
4626,0.009486481547355652,0.002
4627,0.009644884616136551,0.002
4628,0.007395519409328699,0.002
4629,0.008208579383790493,0.002
4630,0.008293122053146362,0.002
4631,0.009002665057778358,0.002
4632,0.008968815207481384,0.002
4633,0.009090210311114788,0.002
4634,0.007933225482702255,0.002
4635,0.008633961901068687,0.002
4636,0.012100649997591972,0.002
4637,0.011904068291187286,0.002
4638,0.008664693683385849,0.002
4639,0.009751077741384506,0.002
4640,0.009276732802391052,0.002
4641,0.01083485595881939,0.002
4642,0.007407608442008495,0.002
4643,0.008224528282880783,0.002
4644,0.007975629530847073,0.002
4645,0.007543231826275587,0.002
4646,0.01018956396728754,0.002
4647,0.009170574136078358,0.002
4648,0.008550313301384449,0.002
4649,0.009065991267561913,0.002
4650,0.009412737563252449,0.002
4651,0.008015535771846771,0.002
4652,0.00955980084836483,0.002
4653,0.008146071806550026,0.002
4654,0.008993750438094139,0.002
4655,0.009338969364762306,0.002
4656,0.0072769103571772575,0.002
4657,0.00823451392352581,0.002
4658,0.00859852135181427,0.002
4659,0.009652774780988693,0.002
4660,0.009697316214442253,0.002
4661,0.008461818099021912,0.002
4662,0.007969937287271023,0.002
4663,0.007905522361397743,0.002
4664,0.009228192269802094,0.002
4665,0.008807500824332237,0.002
4666,0.009860169142484665,0.002
4667,0.007108557038009167,0.002
4668,0.009669225662946701,0.002
4669,0.00955234095454216,0.002
4670,0.008637920022010803,0.002
4671,0.00823171529918909,0.002
4672,0.007910064421594143,0.002
4673,0.008189443498849869,0.002
4674,0.010200576856732368,0.002
4675,0.008575040847063065,0.002
4676,0.008103128522634506,0.002
4677,0.008939520455896854,0.002
4678,0.007817990146577358,0.002
4679,0.008823657408356667,0.002
4680,0.008605393581092358,0.002
4681,0.00997255090624094,0.002
4682,0.008847679011523724,0.002
4683,0.008371461182832718,0.002
4684,0.008073309436440468,0.002
4685,0.00874787662178278,0.002
4686,0.008939762599766254,0.002
4687,0.008424187079071999,0.002
4688,0.010008180513978004,0.002
4689,0.010624359361827374,0.002
4690,0.0076448386535048485,0.002
4691,0.008564661256968975,0.002
4692,0.009222613647580147,0.002
4693,0.008248934522271156,0.002
4694,0.00937545858323574,0.002
4695,0.007287738844752312,0.002
4696,0.008845841512084007,0.002
4697,0.009285714477300644,0.002
4698,0.007911544293165207,0.002
4699,0.00855263788253069,0.002
4700,0.007975454442203045,0.002
4701,0.007843556813895702,0.002
4702,0.008551467210054398,0.002
4703,0.008793158456683159,0.002
4704,0.0092627527192235,0.002
4705,0.009236160665750504,0.002
4706,0.008981024846434593,0.002
4707,0.007997916080057621,0.002
4708,0.008467404171824455,0.002
4709,0.00821508839726448,0.002
4710,0.009639925323426723,0.002
4711,0.008015145547688007,0.002
4712,0.009039153344929218,0.002
4713,0.00803679134696722,0.002
4714,0.007788571994751692,0.002
4715,0.008290380239486694,0.002
4716,0.00913308560848236,0.002
4717,0.008592969737946987,0.002
4718,0.010016139596700668,0.002
4719,0.00908593274652958,0.002
4720,0.008142240345478058,0.002
4721,0.007530864328145981,0.002
4722,0.009562281891703606,0.002
4723,0.0074588824063539505,0.002
4724,0.009633135981857777,0.002
4725,0.008598635904490948,0.002
4726,0.008381642401218414,0.002
4727,0.008363006636500359,0.002
4728,0.007146541494876146,0.002
4729,0.009701480157673359,0.002
4730,0.008406775072216988,0.002
4731,0.007176114246249199,0.002
4732,0.008245738223195076,0.002
4733,0.007150973193347454,0.002
4734,0.008408701047301292,0.002
4735,0.009495815262198448,0.002
4736,0.00962673220783472,0.002
4737,0.007164638955146074,0.002
4738,0.008392679505050182,0.002
4739,0.008736717514693737,0.002
4740,0.009094079956412315,0.002
4741,0.010230464860796928,0.002
4742,0.00931842252612114,0.002
4743,0.009560976177453995,0.002
4744,0.008687236346304417,0.002
4745,0.009017899632453918,0.002
4746,0.00922758411616087,0.002
4747,0.008045259863138199,0.002
4748,0.009537504985928535,0.002
4749,0.008358565159142017,0.002
4750,0.008760331198573112,0.002
4751,0.009494351223111153,0.002
4752,0.010814321227371693,0.002
4753,0.0090244822204113,0.002
4754,0.010549320839345455,0.002
4755,0.008082847110927105,0.002
4756,0.007966015487909317,0.002
4757,0.007241492159664631,0.002
4758,0.00928470492362976,0.002
4759,0.00848194770514965,0.002
4760,0.009694356471300125,0.002
4761,0.007518435828387737,0.002
4762,0.00789558794349432,0.002
4763,0.008411476388573647,0.002
4764,0.0069683934561908245,0.002
4765,0.009933458641171455,0.002
4766,0.00756087526679039,0.002
4767,0.007878060452640057,0.002
4768,0.007746253162622452,0.002
4769,0.007657832931727171,0.002
4770,0.01054344978183508,0.002
4771,0.0077975112944841385,0.002
4772,0.008924001827836037,0.002
4773,0.009195806458592415,0.002
4774,0.008036252111196518,0.002
4775,0.008076384663581848,0.002
4776,0.006949631497263908,0.002
4777,0.008935326710343361,0.002
4778,0.008652469143271446,0.002
4779,0.008344294503331184,0.002
4780,0.008882689289748669,0.002
4781,0.007389196194708347,0.002
4782,0.008715895004570484,0.002
4783,0.009364345110952854,0.002
4784,0.008008578792214394,0.002
4785,0.008892426267266273,0.002
4786,0.009183045476675034,0.002
4787,0.008339772000908852,0.002
4788,0.00830414704978466,0.002
4789,0.008263794705271721,0.002
4790,0.008533389307558537,0.002
4791,0.008172182366251945,0.002
4792,0.007682054303586483,0.002
4793,0.008774678222835064,0.002
4794,0.009009173139929771,0.002
4795,0.007344081066548824,0.002
4796,0.008324755355715752,0.002
4797,0.00764817837625742,0.002
4798,0.008287834003567696,0.002
4799,0.009202200919389725,0.002
4800,0.008444303646683693,0.002
4801,0.00848858430981636,0.002
4802,0.00793833751231432,0.002
4803,0.007937327027320862,0.002
4804,0.009257100522518158,0.002
4805,0.007862092927098274,0.002
4806,0.009108535945415497,0.002
4807,0.007575221359729767,0.002
4808,0.009128388017416,0.002
4809,0.007768322713673115,0.002
4810,0.014815210364758968,0.002
4811,0.0077111562713980675,0.002
4812,0.009841365739703178,0.002
4813,0.00914477463811636,0.002
4814,0.007697487249970436,0.002
4815,0.008160163648426533,0.002
4816,0.008266989141702652,0.002
4817,0.006962055806070566,0.002
4818,0.008870957419276237,0.002
4819,0.008180750533938408,0.002
4820,0.008943452499806881,0.002
4821,0.008362667635083199,0.002
4822,0.008041314780712128,0.002
4823,0.015486747957766056,0.002
4824,0.009546292945742607,0.002
4825,0.009345972910523415,0.002
4826,0.007899963296949863,0.002
4827,0.009659979492425919,0.002
4828,0.007865486666560173,0.002
4829,0.00806368701159954,0.002
4830,0.00739008653908968,0.002
4831,0.01025177538394928,0.002
4832,0.008054424077272415,0.002
4833,0.007734808139503002,0.002
4834,0.008408251218497753,0.002
4835,0.008953928016126156,0.002
4836,0.008815305307507515,0.002
4837,0.01618153601884842,0.002
4838,0.01190104242414236,0.002
4839,0.008233869448304176,0.002
4840,0.009893115609884262,0.002
4841,0.007976695895195007,0.002
4842,0.008276363834738731,0.002
4843,0.009253047406673431,0.002
4844,0.009368017315864563,0.002
4845,0.007811287418007851,0.002
4846,0.007612856104969978,0.002
4847,0.008768841624259949,0.002
4848,0.008054221980273724,0.002
4849,0.0083297248929739,0.002
4850,0.008520479314029217,0.002
4851,0.009035532362759113,0.002
4852,0.007471262477338314,0.002
4853,0.008977560326457024,0.002
4854,0.007545236498117447,0.002
4855,0.009095301851630211,0.002
4856,0.008198082447052002,0.002
4857,0.008859503082931042,0.002
4858,0.008233727887272835,0.002
4859,0.007897667586803436,0.002
4860,0.008818114176392555,0.002
4861,0.007163695525377989,0.002
4862,0.00873100757598877,0.002
4863,0.007863083854317665,0.002
4864,0.009682655334472656,0.002
4865,0.0073296064510941505,0.002
4866,0.009307309985160828,0.002
4867,0.008425828069448471,0.002
4868,0.008244450204074383,0.002
4869,0.00865660049021244,0.002
4870,0.009723147377371788,0.002
4871,0.009141850285232067,0.002
4872,0.008633026853203773,0.002
4873,0.008114714175462723,0.002
4874,0.008018653839826584,0.002
4875,0.007326354272663593,0.002
4876,0.00761006772518158,0.002
4877,0.008828260004520416,0.002
4878,0.007683987729251385,0.002
4879,0.007284180261194706,0.002
4880,0.007755466736853123,0.002
4881,0.008456448093056679,0.002
4882,0.009352952241897583,0.002
4883,0.008960308507084846,0.002
4884,0.008649714291095734,0.002
4885,0.00879249069839716,0.002
4886,0.008457745425403118,0.002
4887,0.008292135782539845,0.002
4888,0.008951880969107151,0.002
4889,0.008284816518425941,0.002
4890,0.0076177483424544334,0.002
4891,0.008299462497234344,0.002
4892,0.00783313624560833,0.002
4893,0.00792858749628067,0.002
4894,0.008655011653900146,0.002
4895,0.008867546916007996,0.002
4896,0.011608924716711044,0.002
4897,0.007928494364023209,0.002
4898,0.009185791015625,0.002
4899,0.008136444725096226,0.002
4900,0.0072258953005075455,0.002
4901,0.008387867361307144,0.002
4902,0.0070306360721588135,0.002
4903,0.00902190338820219,0.002
4904,0.008270245976746082,0.002
4905,0.008445126935839653,0.002
4906,0.008359599858522415,0.002
4907,0.010753259994089603,0.002
4908,0.011246168985962868,0.002
4909,0.009768353775143623,0.002
4910,0.009065873920917511,0.002
4911,0.00892396830022335,0.002
4912,0.008328216150403023,0.002
4913,0.008294562809169292,0.002
4914,0.007199009880423546,0.002
4915,0.00897197611629963,0.002
4916,0.007375148590654135,0.002
4917,0.008600728586316109,0.002
4918,0.007801494095474482,0.002
4919,0.010130740702152252,0.002
4920,0.00944424606859684,0.002
4921,0.009733808226883411,0.002
4922,0.008359601721167564,0.002
4923,0.00901483092457056,0.002
4924,0.008736938238143921,0.002
4925,0.009325152263045311,0.002
4926,0.007827520370483398,0.002
4927,0.007925573736429214,0.002
4928,0.008129453286528587,0.002
4929,0.009805956855416298,0.002
4930,0.013372087851166725,0.002
4931,0.007895467802882195,0.002
4932,0.009426716715097427,0.002
4933,0.009192217141389847,0.002
4934,0.007800674065947533,0.002
4935,0.008810803294181824,0.002
4936,0.008666520938277245,0.002
4937,0.007870866917073727,0.002
4938,0.009262269362807274,0.002
4939,0.00850752554833889,0.002
4940,0.008444858714938164,0.002
4941,0.009601091966032982,0.002
4942,0.007260189391672611,0.002
4943,0.007868572138249874,0.002
4944,0.008144054561853409,0.002
4945,0.008447394706308842,0.002
4946,0.007352233864367008,0.002
4947,0.008359244093298912,0.002
4948,0.008140900172293186,0.002
4949,0.008138371631503105,0.002
4950,0.009535469114780426,0.002
4951,0.008513284847140312,0.002
4952,0.008010647259652615,0.002
4953,0.008494406007230282,0.002
4954,0.008642714470624924,0.002
4955,0.009953109547495842,0.002
4956,0.009657718241214752,0.002
4957,0.008473215624690056,0.002
4958,0.008024445734918118,0.002
4959,0.009278628043830395,0.002
4960,0.007974420674145222,0.002
4961,0.00885726884007454,0.002
4962,0.007925941608846188,0.002
4963,0.008313525468111038,0.002
4964,0.007762647233903408,0.002
4965,0.00783485360443592,0.002
4966,0.00923558697104454,0.002
4967,0.009553400799632072,0.002
4968,0.008321572095155716,0.002
4969,0.007763610687106848,0.002
4970,0.009182427078485489,0.002
4971,0.007010022643953562,0.002
4972,0.01024127472192049,0.002
4973,0.008922705426812172,0.002
4974,0.008992649614810944,0.002
4975,0.009106496348977089,0.002
4976,0.007915450260043144,0.002
4977,0.007797250058501959,0.002
4978,0.007128474302589893,0.002
4979,0.0077662840485572815,0.002
4980,0.008548257872462273,0.002
4981,0.012299115769565105,0.002
4982,0.01003209687769413,0.002
4983,0.009439991787075996,0.002
4984,0.007922332733869553,0.002
4985,0.007569616194814444,0.002
4986,0.007373658008873463,0.002
4987,0.007982669398188591,0.002
4988,0.008371571078896523,0.002
4989,0.00892515666782856,0.002
4990,0.008525876328349113,0.002
4991,0.008249484933912754,0.002
4992,0.008145906962454319,0.002
4993,0.008404713124036789,0.002
4994,0.00751016940921545,0.002
4995,0.00791375245898962,0.002
4996,0.009374544024467468,0.002
4997,0.010787997394800186,0.002
4998,0.010843882337212563,0.002
4999,0.007860366255044937,0.002
5000,0.00993269868195057,0.002
5001,0.0088674770668149,0.002
5002,0.010468260385096073,0.002
5003,0.008706951513886452,0.002
5004,0.0076155043207108974,0.002
5005,0.00717009324580431,0.002
5006,0.008856033906340599,0.002
5007,0.008839858695864677,0.002
5008,0.01038404181599617,0.002
5009,0.008070682175457478,0.002
5010,0.0087761040776968,0.002
5011,0.008602156303822994,0.002
5012,0.007990479469299316,0.002
5013,0.0079991165548563,0.002
5014,0.00861828401684761,0.002
5015,0.009391373954713345,0.002
5016,0.008618172258138657,0.002
5017,0.007291255984455347,0.002
5018,0.008029937744140625,0.002
5019,0.008658605627715588,0.002
5020,0.009999280795454979,0.002
5021,0.007916432805359364,0.002
5022,0.007000105921179056,0.002
5023,0.00842123944312334,0.002
5024,0.0077994875609874725,0.002
5025,0.007862590253353119,0.002
5026,0.007652909494936466,0.002
5027,0.007768681272864342,0.002
5028,0.007557547185570002,0.002
5029,0.008850673213601112,0.002
5030,0.007627635262906551,0.002
5031,0.009951518848538399,0.002
5032,0.007842101156711578,0.002
5033,0.009133857674896717,0.002
5034,0.007997686043381691,0.002
5035,0.008776666596531868,0.002
5036,0.009172318503260612,0.002
5037,0.008008145727217197,0.002
5038,0.00825710128992796,0.002
5039,0.007004996296018362,0.002
5040,0.0069573987275362015,0.002
5041,0.008480855263769627,0.002
5042,0.008687471970915794,0.002
5043,0.007667414378374815,0.002
5044,0.008131386712193489,0.002
5045,0.00820434745401144,0.002
5046,0.008342851884663105,0.002
5047,0.008387356996536255,0.002
5048,0.006911515723913908,0.002
5049,0.008933426812291145,0.002
5050,0.0070601338520646095,0.002
5051,0.0074859438464045525,0.002
5052,0.006844868417829275,0.002
5053,0.00896378606557846,0.002
5054,0.0077542997896671295,0.002
5055,0.008397744968533516,0.002
5056,0.007487970404326916,0.002
5057,0.006805403158068657,0.002
5058,0.007476981729269028,0.002
5059,0.010073769837617874,0.002
5060,0.008053738623857498,0.002
5061,0.00856778584420681,0.002
5062,0.007656390778720379,0.002
5063,0.007298665586858988,0.002
5064,0.007438541390001774,0.002
5065,0.007681519258767366,0.002
5066,0.007557637058198452,0.002
5067,0.007364211603999138,0.002
5068,0.009485555812716484,0.002
5069,0.008317033760249615,0.002
5070,0.007931044325232506,0.002
5071,0.008021807298064232,0.002
5072,0.008532581850886345,0.002
5073,0.006853132974356413,0.002
5074,0.009879039600491524,0.002
5075,0.0073267132975161076,0.002
5076,0.009109588339924812,0.002
5077,0.007925755344331264,0.002
5078,0.008722277358174324,0.002
5079,0.008388249203562737,0.002
5080,0.006930449046194553,0.002
5081,0.009335240349173546,0.002
5082,0.008197978138923645,0.002
5083,0.00769125996157527,0.002
5084,0.0090488838031888,0.002
5085,0.007094730157405138,0.002
5086,0.008560236543416977,0.002
5087,0.007963442243635654,0.002
5088,0.007212321739643812,0.002
5089,0.007695508189499378,0.002
5090,0.008076492697000504,0.002
5091,0.008445151150226593,0.002
5092,0.008041279390454292,0.002
5093,0.008025570772588253,0.002
5094,0.008902005851268768,0.002
5095,0.008653895929455757,0.002
5096,0.0070966798812150955,0.002
5097,0.008766972459852695,0.002
5098,0.009605423547327518,0.002
5099,0.008221263065934181,0.002
5100,0.00888095423579216,0.002
5101,0.007746470160782337,0.002
5102,0.007910208776593208,0.002
5103,0.008949249982833862,0.002
5104,0.00858290120959282,0.002
5105,0.007275344338268042,0.002
5106,0.007367787417024374,0.002
5107,0.00790873821824789,0.002
5108,0.007207097020000219,0.002
5109,0.007120509631931782,0.002
5110,0.007028636522591114,0.002
5111,0.007945962250232697,0.002
5112,0.008719205856323242,0.002
5113,0.007468989118933678,0.002
5114,0.008357901126146317,0.002
5115,0.009900720790028572,0.002
5116,0.00786261074244976,0.002
5117,0.006943227723240852,0.002
5118,0.00819118320941925,0.002
5119,0.008981810882687569,0.002
5120,0.008342722430825233,0.002
5121,0.008183034136891365,0.002
5122,0.009316282346844673,0.002
5123,0.0077389907091856,0.002
5124,0.0076946085318923,0.002
5125,0.0075747547671198845,0.002
5126,0.006873137783259153,0.002
5127,0.009387430734932423,0.002
5128,0.008533762767910957,0.002
5129,0.009527379646897316,0.002
5130,0.007387047633528709,0.002
5131,0.006770266219973564,0.002
5132,0.0077349296770989895,0.002
5133,0.007436852436512709,0.002
5134,0.007618994917720556,0.002
5135,0.007267166394740343,0.002
5136,0.007167603820562363,0.002
5137,0.008510497398674488,0.002
5138,0.007351262494921684,0.002
5139,0.0072586555033922195,0.002
5140,0.006975211668759584,0.002
5141,0.007887572981417179,0.002
5142,0.008459983393549919,0.002
5143,0.007617298513650894,0.002
5144,0.006531500723212957,0.002
5145,0.008133430033922195,0.002
5146,0.008713096380233765,0.002
5147,0.007584471255540848,0.002
5148,0.007764914073050022,0.002
5149,0.01002261508256197,0.002
5150,0.008279875852167606,0.002
5151,0.008491777814924717,0.002
5152,0.008233391679823399,0.002
5153,0.007608545944094658,0.002
5154,0.008308698423206806,0.002
5155,0.007017064839601517,0.002
5156,0.008781172335147858,0.002
5157,0.00808214582502842,0.002
5158,0.00751862907782197,0.002
5159,0.006802100222557783,0.002
5160,0.006805030163377523,0.002
5161,0.008314142003655434,0.002
5162,0.00713451998308301,0.002
5163,0.007955959066748619,0.002
5164,0.008070831187069416,0.002
5165,0.0078073772601783276,0.002
5166,0.00875912606716156,0.002
5167,0.008275940082967281,0.002
5168,0.006811344064772129,0.002
5169,0.008529245853424072,0.002
5170,0.007973270490765572,0.002
5171,0.006683776155114174,0.002
5172,0.007640186231583357,0.002
5173,0.008178453892469406,0.002
5174,0.007436396088451147,0.002
5175,0.0067886412143707275,0.002
5176,0.008952682837843895,0.002
5177,0.007703641429543495,0.002
5178,0.007626822683960199,0.002
5179,0.007324692327529192,0.002
5180,0.008531926199793816,0.002
5181,0.0075292931869626045,0.002
5182,0.00690828450024128,0.002
5183,0.00871322676539421,0.002
5184,0.00732325529679656,0.002
5185,0.008190339431166649,0.002
5186,0.007760184817016125,0.002
5187,0.007262033876031637,0.002
5188,0.007593845948576927,0.002
5189,0.007384810596704483,0.002
5190,0.0076664467342197895,0.002
5191,0.008349948562681675,0.002
5192,0.00643013883382082,0.002
5193,0.007864793762564659,0.002
5194,0.007320574950426817,0.002
5195,0.007281395606696606,0.002
5196,0.0064200833439826965,0.002
5197,0.007788150571286678,0.002
5198,0.007445045746862888,0.002
5199,0.007624667603522539,0.002
5200,0.009609568864107132,0.002
5201,0.007796403486281633,0.002
5202,0.007889187894761562,0.002
5203,0.007353559136390686,0.002
5204,0.008039502426981926,0.002
5205,0.008985927328467369,0.002
5206,0.007722373120486736,0.002
5207,0.007545091211795807,0.002
5208,0.009812435135245323,0.002
5209,0.01037714071571827,0.002
5210,0.00853307731449604,0.002
5211,0.00784323364496231,0.002
5212,0.008299680426716805,0.002
5213,0.008992054499685764,0.002
5214,0.009753741323947906,0.002
5215,0.009039711207151413,0.002
5216,0.009174270555377007,0.002
5217,0.007560339756309986,0.002
5218,0.007506422698497772,0.002
5219,0.007858349941670895,0.002
5220,0.007305128499865532,0.002
5221,0.008381872437894344,0.002
5222,0.008324174210429192,0.002
5223,0.007309501059353352,0.002
5224,0.008271988481283188,0.002
5225,0.00751278642565012,0.002
5226,0.008436506614089012,0.002
5227,0.008700110018253326,0.002
5228,0.007115601561963558,0.002
5229,0.008822238072752953,0.002
5230,0.007302653044462204,0.002
5231,0.007957584224641323,0.002
5232,0.007248477544635534,0.002
5233,0.007366618141531944,0.002
5234,0.007805781438946724,0.002
5235,0.008876288309693336,0.002
5236,0.007191634736955166,0.002
5237,0.0069476887583732605,0.002
5238,0.008307927288115025,0.002
5239,0.007462541572749615,0.002
5240,0.0071582733653485775,0.002
5241,0.008149662986397743,0.002
5242,0.008024509996175766,0.002
5243,0.008630151860415936,0.002
5244,0.008295085281133652,0.002
5245,0.007753665093332529,0.002
5246,0.008761588484048843,0.002
5247,0.007979372516274452,0.002
5248,0.007393369451165199,0.002
5249,0.008069868199527264,0.002
5250,0.008508988656103611,0.002
5251,0.00987248495221138,0.002
5252,0.009345093742012978,0.002
5253,0.008253510110080242,0.002
5254,0.008348275907337666,0.002
5255,0.008257938548922539,0.002
5256,0.008531183004379272,0.002
5257,0.009413929656147957,0.002
5258,0.009222305379807949,0.002
5259,0.007393777370452881,0.002
5260,0.007876446470618248,0.002
5261,0.00743077602237463,0.002
5262,0.008059756830334663,0.002
5263,0.008097037672996521,0.002
5264,0.008075972087681293,0.002
5265,0.008316434919834137,0.002
5266,0.008228244259953499,0.002
5267,0.009292203933000565,0.002
5268,0.0081181013956666,0.002
5269,0.008504175581037998,0.002
5270,0.007974058389663696,0.002
5271,0.008129511028528214,0.002
5272,0.007135981228202581,0.002
5273,0.00874378439038992,0.002
5274,0.006423888262361288,0.002
5275,0.00830675009638071,0.002
5276,0.0073323845863342285,0.002
5277,0.008589808829128742,0.002
5278,0.008335892111063004,0.002
5279,0.007759815081954002,0.002
5280,0.007269886322319508,0.002
5281,0.008004515431821346,0.002
5282,0.007896734401583672,0.002
5283,0.007915718480944633,0.002
5284,0.007387159392237663,0.002
5285,0.00954572856426239,0.002
5286,0.007972056046128273,0.002
5287,0.008195245638489723,0.002
5288,0.007519355043768883,0.002
5289,0.00770042696967721,0.002
5290,0.009520046412944794,0.002
5291,0.009768396615982056,0.002
5292,0.006981035694479942,0.002
5293,0.008225573226809502,0.002
5294,0.009090542793273926,0.002
5295,0.008057271130383015,0.002
5296,0.007774516474455595,0.002
5297,0.007279510609805584,0.002
5298,0.007308230735361576,0.002
5299,0.007583665661513805,0.002
5300,0.007412498816847801,0.002
5301,0.008572420105338097,0.002
5302,0.010057471692562103,0.002
5303,0.010010329075157642,0.002
5304,0.008593080565333366,0.002
5305,0.00837448239326477,0.002
5306,0.00838372390717268,0.002
5307,0.008208679035305977,0.002
5308,0.008317929692566395,0.002
5309,0.012570790015161037,0.002
5310,0.008535459637641907,0.002
5311,0.012199979275465012,0.002
5312,0.008346306160092354,0.002
5313,0.007306143641471863,0.002
5314,0.007749856915324926,0.002
5315,0.006974714808166027,0.002
5316,0.07769335061311722,0.002
5317,0.0074959611520171165,0.002
5318,0.008200250566005707,0.002
5319,0.007566750515252352,0.002
5320,0.009138920344412327,0.002
5321,0.007776747923344374,0.002
5322,0.008088849484920502,0.002
5323,0.007665235549211502,0.002
5324,0.007443729788064957,0.002
5325,0.00819470826536417,0.002
5326,0.008009040728211403,0.002
5327,0.0077399080619215965,0.002
5328,0.0075326175428926945,0.002
5329,0.008663206361234188,0.002
5330,0.007687325589358807,0.002
5331,0.0073441145941615105,0.002
5332,0.009483627043664455,0.002
5333,0.006657599471509457,0.002
5334,0.008197632618248463,0.002
5335,0.007295073010027409,0.002
5336,0.006976459175348282,0.002
5337,0.008501635864377022,0.002
5338,0.007600173354148865,0.002
5339,0.008515637367963791,0.002
5340,0.007752682082355022,0.002
5341,0.007216121535748243,0.002
5342,0.008227583020925522,0.002
5343,0.007051815278828144,0.002
5344,0.007808109745383263,0.002
5345,0.009108261205255985,0.002
5346,0.007879087701439857,0.002
5347,0.007933022454380989,0.002
5348,0.0077833132818341255,0.002
5349,0.007469885051250458,0.002
5350,0.008087349124252796,0.002
5351,0.007845290936529636,0.002
5352,0.009350547567009926,0.002
5353,0.007382598705589771,0.002
5354,0.007087952923029661,0.002
5355,0.00781564973294735,0.002
5356,0.007142168469727039,0.002
5357,0.007867487147450447,0.002
5358,0.0072570438496768475,0.002
5359,0.008590064011514187,0.002
5360,0.007988641038537025,0.002
5361,0.007173700258135796,0.002
5362,0.006982407532632351,0.002
5363,0.008935043588280678,0.002
5364,0.007867327891290188,0.002
5365,0.007441896013915539,0.002
5366,0.007789469324052334,0.002
5367,0.008324822410941124,0.002
5368,0.006303546950221062,0.002
5369,0.006869097705930471,0.002
5370,0.00881959404796362,0.002
5371,0.0077392165549099445,0.002
5372,0.006962629966437817,0.002
5373,0.00719982897862792,0.002
5374,0.008284994401037693,0.002
5375,0.008855927735567093,0.002
5376,0.006857556290924549,0.002
5377,0.007088036276400089,0.002
5378,0.006674428470432758,0.002
5379,0.008379267528653145,0.002
5380,0.007350340485572815,0.002
5381,0.00743059441447258,0.002
5382,0.007283806800842285,0.002
5383,0.007470597513020039,0.002
5384,0.007343281991779804,0.002
5385,0.007392926141619682,0.002
5386,0.007646979298442602,0.002
5387,0.007537986151874065,0.002
5388,0.007150772027671337,0.002
5389,0.007278693839907646,0.002
5390,0.006990976631641388,0.002
5391,0.007324955426156521,0.002
5392,0.006950817070901394,0.002
5393,0.0067216879688203335,0.002
5394,0.006721784360706806,0.002
5395,0.008118138648569584,0.002
5396,0.00751099269837141,0.002
5397,0.007639189250767231,0.002
5398,0.008653844706714153,0.002
5399,0.006734106689691544,0.002
5400,0.0068677375093102455,0.002
5401,0.0084560951218009,0.002
5402,0.00800365675240755,0.002
5403,0.007791748270392418,0.002
5404,0.008604101836681366,0.002
5405,0.007843085564672947,0.002
5406,0.007175522856414318,0.002
5407,0.008864185772836208,0.002
5408,0.008058544248342514,0.002
5409,0.008549502119421959,0.002
5410,0.007361492142081261,0.002
5411,0.0072648595087230206,0.002
5412,0.009026465937495232,0.002
5413,0.007478268351405859,0.002
5414,0.007862928323447704,0.002
5415,0.007787817157804966,0.002
5416,0.007713972590863705,0.002
5417,0.007259930483996868,0.002
5418,0.008264617994427681,0.002
5419,0.00822281651198864,0.002
5420,0.006778555456548929,0.002
5421,0.007197756320238113,0.002
5422,0.006979544181376696,0.002
5423,0.007953282445669174,0.002
5424,0.008099355734884739,0.002
5425,0.007131212390959263,0.002
5426,0.007646909449249506,0.002
5427,0.007010205648839474,0.002
5428,0.00785722304135561,0.002
5429,0.0071355439722537994,0.002
5430,0.00804329663515091,0.002
5431,0.0077184149995446205,0.002
5432,0.007919003255665302,0.002
5433,0.007306590676307678,0.002
5434,0.006491946056485176,0.002
5435,0.007439891807734966,0.002
5436,0.008757930248975754,0.002
5437,0.007945166900753975,0.002
5438,0.008310215547680855,0.002
5439,0.006965905427932739,0.002
5440,0.006911643780767918,0.002
5441,0.007084044627845287,0.002
5442,0.0076379026286304,0.002
5443,0.007333303336054087,0.002
5444,0.007511531934142113,0.002
5445,0.007661234587430954,0.002
5446,0.009371081367135048,0.002
5447,0.009421279653906822,0.002
